ratio,ratio_err,bin
0.0,inf,15.45
0.0,inf,15.6
0.0,inf,15.75
0.0,inf,15.899999999999999
0.0,inf,16.05
0.0,inf,16.2
0.0,inf,16.349999999999998
0.0,inf,16.5
0.0,inf,16.65
0.0,inf,16.8
0.0,inf,16.95
0.0,inf,17.099999999999998
0.0,inf,17.25
0.0,inf,17.4
0.0,inf,17.55
0.0,inf,17.7
0.0,inf,17.849999999999998
0.0,inf,18.0
0.0,inf,18.15
0.0,inf,18.3
0.0,inf,18.45
0.0,inf,18.599999999999998
0.0,inf,18.75
0.0,inf,18.9
0.0,inf,19.05
0.000987820659691707,1.0004937884163458,19.2
0.0,inf,19.349999999999998
0.0,inf,19.5
0.001041622471873003,1.0005206756843523,19.65
0.0,inf,19.8
0.0,inf,19.95
0.0010519457867574486,1.0005258346423431,20.099999999999998
0.0010917082014280355,1.0005457052036295,20.25
0.0,inf,20.4
0.0,inf,20.55
0.0,inf,20.7
0.0,inf,20.849999999999998
0.0,inf,21.0
0.0,inf,21.15
0.0,inf,21.3
0.0,inf,21.45
0.0,inf,21.599999999999998
0.0012047824050382232,1.000602209874153,21.75
0.0,inf,21.9
0.0,inf,22.05
0.0,inf,22.2
0.0023993519046932024,0.7079545719552538,22.349999999999998
0.0012238838845068257,1.0006117548202733,22.5
0.0,inf,22.65
0.0,inf,22.8
0.0012075236619326782,1.0006035796767532,22.95
0.0,inf,23.099999999999998
0.0,inf,23.25
0.0,inf,23.4
0.0012715343502113193,1.0006355652035417,23.55
0.0,inf,23.7
0.0026444429743724706,0.7080411156756267,23.849999999999998
0.0038480240441262927,0.5784600314755625,24.0
0.0013389004085006856,1.0006692262723484,24.15
0.005282305686287645,0.5013188370903011,24.3
0.016261678373522572,0.2910128402627512,24.45
0.0846979579820516,0.13121519692656414,24.599999999999998
0.25360911999487823,0.08059394543899832,24.75
0.5394348142433462,0.06250755922293313,24.9
1.1550269231205592,0.05068102266673941,25.05
1.750978923138598,0.04596615099984834,25.2
2.0296225465347786,0.045568697594989674,25.349999999999998
2.025650138337466,0.0452145795245225,25.5
2.013613653745353,0.04520097234401387,25.65
2.06201087108346,0.04609686322092627,25.8
2.0022744344932026,0.04558177893175661,25.95
2.004813735860704,0.04588775293647541,26.099999999999998
2.0131837710721494,0.0460161584491833,26.25
2.0528276048868928,0.046091703129158515,26.4
2.094362444285566,0.047047007542023365,26.55
2.050927920574186,0.0464834790519089,26.7
2.0459073813035964,0.046265354757211996,26.849999999999998
1.9636691088408078,0.04683679641875475,27.0
2.0267013697838374,0.046815314725200535,27.15
2.0536435696221784,0.046537132048575035,27.3
2.000355832426452,0.0467637495755345,27.45
2.161943175664108,0.0469081868420355,27.599999999999998
1.9964939518575582,0.04681903363643118,27.75
2.004262465398001,0.047580990053457485,27.9
2.0418383489029646,0.0481688989812311,28.05
2.082135888933384,0.047675586729581734,28.2
1.9845292436810464,0.04767663069849723,28.349999999999998
1.985137916003321,0.04769965993515426,28.5
2.0797639995276187,0.04859817083210747,28.65
2.086764990694849,0.04869073056791417,28.799999999999997
2.0671302476630355,0.048591637416723926,28.95
2.043639378824672,0.047623393564753994,29.099999999999998
1.937060543963351,0.04766034558569943,29.25
1.8083894900130222,0.04833663749307858,29.4
1.9626278715675725,0.048336914588767536,29.549999999999997
2.0176136176170743,0.04810531023084387,29.7
2.052303429631931,0.04854885235876171,29.849999999999998
1.9362302178144657,0.048661356280026415,30.0
1.9961913364672743,0.04742776502477954,30.15
2.139610719968984,0.0462776094352359,30.299999999999997
2.0625308373120395,0.045366865049616706,30.45
1.9596291833706592,0.043626809535034894,30.599999999999998
1.8098952362851861,0.04293906471271065,30.75
1.4541553243019587,0.04292387391858577,30.9
1.297063419692429,0.04471224523031271,31.049999999999997
1.1618507722099283,0.04803337033957974,31.2
1.1700619042313507,0.05082722723941221,31.349999999999998
1.278413351045045,0.05293842126990444,31.5
1.3934803535286053,0.05429213482043556,31.65
1.372009260195379,0.05394850146255853,31.799999999999997
1.3536350355062734,0.05557661278915659,31.95
1.3816063106546719,0.05522166147305467,32.1
1.4008587856419834,0.054342302465004294,32.25
1.367426504033887,0.055702666275399965,32.4
1.3680039645507578,0.055709459333001116,32.55
1.330087557365711,0.05479680785633843,32.699999999999996
1.4289984294267493,0.05527516563870115,32.85
1.3588183398438811,0.055027339917888746,33.0
1.4116394315782435,0.05528632042680096,33.15
1.3529343108260292,0.05485314398599569,33.3
1.4098434872339873,0.055335909506001625,33.449999999999996
1.4034193346873793,0.05505264400978687,33.6
1.383134710156981,0.055417054091885055,33.75
1.368779085951537,0.05489730275533686,33.9
1.4497788384971177,0.05496079578538379,34.05
1.5466827351220869,0.05470444823794248,34.199999999999996
1.6306774109508657,0.05287361277314267,34.35
1.713616853377143,0.050861190312992806,34.5
1.6550103412240997,0.04857992581508539,34.65
1.590496992143657,0.04598577412807234,34.8
1.37928606404141,0.045967844039606263,34.949999999999996
1.1030088323365388,0.04709950899096976,35.1
1.0120303236055173,0.05049853269468574,35.25
1.090468546288966,0.05244632025485635,35.4
1.1315472894225662,0.05433490189829354,35.55
1.0915556681731289,0.055500874599022754,35.699999999999996
1.1174493766578264,0.05567960763756553,35.85
1.0596985762233835,0.05773080280573337,36.0
0.9364148083641959,0.05960750535164369,36.15
0.9141444485762836,0.06132371589196304,36.3
1.0020436600226048,0.062108793540939046,36.449999999999996
0.9252621921522066,0.06261872132998611,36.6
0.8989667488130006,0.06363151431227906,36.75
0.9613955072175457,0.06453155562494083,36.9
0.92891997595241,0.06372506696661692,37.05
0.9816778607790222,0.06465875795703518,37.199999999999996
0.8883030217682947,0.064850402147764,37.35
0.984078051148239,0.06469790316006015,37.5
1.023903946348228,0.06330663935819192,37.65
0.9328424571578711,0.06236199987561866,37.8
1.0309490447038483,0.06172852635267799,37.949999999999996
0.9704350160803299,0.06302897145041667,38.1
0.9850071145575273,0.06263336939344825,38.25
0.9661130073983283,0.06406730880253216,38.4
0.9428223832061221,0.06368670681270493,38.55
0.9508592985573086,0.06240136805906847,38.699999999999996
1.0715800928878154,0.0626968262104624,38.85
0.9937914039154325,0.06340142532861914,39.0
0.9972068232943018,0.06339183539984285,39.15
1.0639660003749023,0.06294082161579716,39.3
1.0072332325393107,0.06413410055161109,39.449999999999996
1.0857204736205752,0.062380041201789006,39.6
1.0733392909606794,0.06196383788535648,39.75
1.051768701670665,0.06293602656284124,39.9
0.9773603120066762,0.06288656950425386,40.05
0.9180328907397313,0.06450265075082016,40.199999999999996
0.9624552203382275,0.0640076851521356,40.35
1.0304786541993234,0.06322187299346499,40.5
1.0937953994809588,0.06273520254308664,40.65
0.9659834793101433,0.06295773478752949,40.8
1.0103981006208727,0.06278500665000304,40.949999999999996
0.989044210281585,0.06358280258942015,41.1
1.005917831965639,0.06314988689335412,41.25
1.0023631901137282,0.06296884645590692,41.4
0.9953829450576559,0.06285899582836027,41.55
0.9623480576132568,0.06420732008867079,41.699999999999996
0.9698601138203967,0.06392844991997654,41.85
1.0094850552554275,0.06430196662659864,42.0
0.9724680503327278,0.06331730729520406,42.15
1.1104638419483603,0.06200158412025794,42.3
1.0540252712360085,0.06196208173071459,42.449999999999996
1.0915062275416831,0.06252485453527543,42.6
0.9347301138609533,0.06464273162018723,42.75
1.0412665928665015,0.06447763774818012,42.9
1.0532642523981817,0.06301981900040399,43.05
1.0348040517923751,0.062256061885645204,43.199999999999996
1.0355251695987089,0.06197268372069047,43.35
1.119308569684065,0.06201850566402471,43.5
1.13843079433333,0.06190568028455404,43.65
0.9842654438639395,0.06376611727897459,43.8
1.0050685469629237,0.06364466614900284,43.949999999999996
1.0988991095859242,0.06263526088209487,44.1
1.1211374429988608,0.06296620430127593,44.25
1.0870513012256053,0.06275215250349502,44.4
1.0499142381348658,0.06248678699395829,44.55
1.0695937481558369,0.06290594739983811,44.699999999999996
1.0707801602775702,0.061754282891079496,44.85
1.1411664917412103,0.06338136887694376,45.0
1.06978736825737,0.06364325979345896,45.15
1.1273887649515804,0.06311793795482887,45.3
1.1034494690905015,0.06329747559986292,45.449999999999996
1.1214190553062413,0.06100645716911234,45.6
1.0395489799487139,0.06244766803277578,45.75
1.1259305777878068,0.06268677198765737,45.9
1.0657732804406577,0.06128581743750355,46.05
1.1162090140738765,0.062029450689665096,46.199999999999996
1.105487617550357,0.06285107949970584,46.35
1.110877219561231,0.06258022264539627,46.5
1.0925427333355804,0.062020850581613884,46.65
1.0825899145330817,0.06304290787901332,46.8
0.98070911153564,0.06423766275090688,46.949999999999996
1.1277189992570649,0.06277117466635912,47.1
0.9748688218013649,0.06348499456004152,47.25
1.0990224314746702,0.06317069686149626,47.4
1.0553596108222123,0.06268924863561165,47.55
1.0578048029224738,0.06333494616171206,47.699999999999996
1.0261520963244075,0.06353077643497748,47.85
1.1573686040194715,0.06057222320934663,48.0
1.1111593513586997,0.0611816176583169,48.15
1.0609090644925643,0.06259455303281188,48.3
1.0739005141196394,0.06090992373005228,48.449999999999996
1.2379733446795456,0.06092124901508601,48.6
1.0828757001020506,0.061261155632040314,48.75
1.0776490663155973,0.06255165949881536,48.9
1.040429035919048,0.06187242572838212,49.05
1.0904582138815104,0.06250918756966567,49.199999999999996
1.044502309072407,0.062404247551900424,49.35
1.179790227200154,0.060628943983602995,49.5
1.0531400177374293,0.061604246704947,49.65
1.1625244747461128,0.06148688635483249,49.8
1.1286410482324853,0.06084393504457671,49.949999999999996
1.133509296496275,0.0613958553477378,50.1
1.2404164917541773,0.06035688564802481,50.25
1.1484305076823331,0.06065327165511972,50.4
1.076908383493224,0.061118301129052026,50.55
0.9971442367070186,0.06245536275868066,50.699999999999996
1.1892585981376496,0.06040500252652437,50.85
1.163220272421806,0.06122974708375609,51.0
1.0938495303496523,0.06181337479508589,51.15
1.1856319817665546,0.06101961566040353,51.3
1.2018278604206105,0.060730172649608644,51.449999999999996
1.1438963239225364,0.0608502837802392,51.6
1.1734818076321323,0.060746373673543616,51.75
1.1959586465782737,0.060497364220521675,51.9
1.1990492642163975,0.05994345462173145,52.05
1.3450197535119996,0.05885439752970829,52.199999999999996
1.5699670391170515,0.056154552712381844,52.35
1.7572483067295201,0.05264127492622889,52.5
2.0227737547465745,0.04814642284512023,52.65
1.6458374734504597,0.042526478209542244,52.8
1.3232541246650191,0.038665430609750924,52.949999999999996
0.8308597269376444,0.038332620951389756,53.1
0.6365316117029006,0.04033324913502719,53.25
0.4957665784944594,0.04580228529999247,53.4
0.5363219864569746,0.05124637967545593,53.55
0.7078176616627138,0.054978960765338786,53.699999999999996
0.9006428146247043,0.05883883725744591,53.85
1.027296442804657,0.06115880428007076,54.0
1.1189935690103234,0.06212675170074349,54.15
1.1035783195383508,0.0630001245811639,54.3
1.0400075215378295,0.06400312996766871,54.449999999999996
1.0455080046502008,0.06441353474005536,54.6
1.1339577850894231,0.06223248060804368,54.75
1.1608866358047811,0.0637923691161239,54.9
0.9936635138061606,0.06418052267888634,55.05
1.1481435683937007,0.06215760266494694,55.199999999999996
1.1794636755341823,0.06199880063034875,55.35
1.044989108527803,0.06338501661351742,55.5
1.1204979357524152,0.06319339186519646,55.65
1.1513982413212607,0.06181675552346681,55.8
1.1278154782653154,0.062086537874673386,55.949999999999996
1.0499788698582766,0.06230999709812181,56.1
1.1778398436699218,0.06214031028676412,56.25
1.132448718450076,0.06226700159868827,56.4
1.132036718917305,0.062317664360021965,56.55
1.086333879404606,0.06250593798615636,56.699999999999996
1.1037502910494499,0.06162291129799177,56.85
1.097461297667004,0.061866664043168665,57.0
1.1212555916515858,0.06302688909038118,57.15
1.086002023908662,0.06273637601343707,57.3
1.1864100745496098,0.06248442769644989,57.449999999999996
1.2142400657316959,0.06178717735699134,57.599999999999994
1.066580841676296,0.06328508221655095,57.75
1.1392236722501499,0.061208261410420954,57.9
1.1538210944567422,0.06174198517663451,58.05
1.1292684653995384,0.0611192172007075,58.199999999999996
1.1913414804282358,0.06063618927985948,58.349999999999994
1.15606484241698,0.06144872198267994,58.5
1.0221394766326135,0.0635311462212422,58.65
1.082702390792243,0.06245151513819849,58.8
1.1464884105766804,0.06158232173962096,58.949999999999996
1.201438618223029,0.06258714377756144,59.099999999999994
1.2010189164811609,0.06133861343605995,59.25
1.1722005455183275,0.061516839222050826,59.4
1.1191043535613174,0.06218503636225251,59.55
1.1846485507633238,0.06054351908027007,59.699999999999996
1.109568155497254,0.06176382942118303,59.849999999999994
1.1864956741219277,0.06134599925826225,60.0
1.2517392214430985,0.06075669323504645,60.15
1.1444628126792145,0.061607705710990904,60.3
1.137710489513429,0.062457437909403446,60.449999999999996
1.1661020102387993,0.06100675995216005,60.599999999999994
1.1065798221924308,0.06251648869240431,60.75
1.2204187930230939,0.061294810508731846,60.9
1.127629908307479,0.060618999118029315,61.05
1.0780797256932357,0.060593060246104495,61.199999999999996
1.1924044137580383,0.059513433866603335,61.349999999999994
1.1661020102393433,0.06100675995216771,61.5
1.150524489972357,0.060839289014025404,61.65
1.092560867427436,0.06059009338612511,61.8
1.1696014312273573,0.06013320534761912,61.949999999999996
1.1243941926607988,0.0591593246079923,62.099999999999994
1.2497441389420236,0.058967731973765675,62.25
1.1638590954214132,0.058981973040619196,62.4
1.1540507600052832,0.05865982999430288,62.55
1.181986926588666,0.05807295585586458,62.699999999999996
1.2405764956019245,0.0581330519404097,62.849999999999994
1.2644662777469011,0.057496001482640745,63.0
1.1269213272084624,0.05880823634600498,63.15
1.291097710354944,0.05762318512788518,63.3
1.1965022641449272,0.05808651664978082,63.449999999999996
1.1598949451220202,0.05827573452534584,63.599999999999994
1.3151078658724153,0.05730480734196634,63.75
1.300068782479876,0.05732200752241518,63.9
1.2622702366360417,0.05701217651544971,64.05
1.1672546734102065,0.056413288670619656,64.2
1.1474738365821613,0.05661435180870345,64.35
1.2754218338895358,0.05548923549303538,64.5
1.2301463487966386,0.056084591921962725,64.64999999999999
1.2888590057319784,0.05531701305020692,64.8
1.3548856725731107,0.05473607358374622,64.95
1.2783163792544239,0.055226397603939964,65.1
1.1547546538759286,0.054218428599791924,65.25
1.210725261365812,0.054437475034739856,65.39999999999999
1.153593697043936,0.05344366250915526,65.55
1.1864693576123821,0.053672374563835556,65.7
1.2539903952521576,0.051800790525914873,65.85
1.2012666461190928,0.05193872056350058,66.0
1.2200819080164864,0.051348581775701216,66.14999999999999
1.2124154670432472,0.051722628614699034,66.3
1.2376627396051987,0.050744318808861474,66.45
1.1535922315607716,0.05030567236042352,66.6
1.248013368388345,0.04908611074804229,66.75
1.2968445014308627,0.048264447557212375,66.89999999999999
1.176460485305754,0.048428543224227336,67.05
1.2444601992470918,0.04830236754276194,67.2
1.1493410277364757,0.048466551225459995,67.35
1.1571270304828734,0.04775207986662635,67.5
1.2886366736632422,0.047023857380691925,67.64999999999999
1.2125215067099977,0.04715548436010576,67.8
1.219634562388315,0.04639929765501913,67.95
1.154055357340187,0.046859098198054894,68.1
1.1932074113330515,0.046507272992047766,68.25
1.0980734807669077,0.04696994901173507,68.39999999999999
1.185020197460616,0.04599149925094923,68.55
1.2003774496099773,0.04564746177692813,68.7
1.178214121253449,0.04578703391505768,68.85
1.1839705547425503,0.045541696398647906,69.0
1.2576211024100126,0.04606326458654784,69.14999999999999
1.2107678906072883,0.04558277493606013,69.3
1.1358935487179895,0.0458053191023999,69.45
1.1996622399416197,0.04548952139624545,69.6
1.1833060688681225,0.04532008113788438,69.75
1.1736405860900596,0.045477073469090905,69.89999999999999
1.1888696735079218,0.044689415555472525,70.05
1.14319107632788,0.046064860389464675,70.2
1.1065623564077505,0.04564693079720148,70.35
1.1682820073666975,0.04557300159622113,70.5
1.2683335190953928,0.04566032596046177,70.64999999999999
1.1558962109160311,0.04539918769874165,70.8
1.16355767487753,0.045436366824677464,70.95
1.1500019671187254,0.04535877148196198,71.1
1.2436301741759415,0.04532776617712376,71.25
1.139214697033563,0.045931244141608214,71.39999999999999
1.1558430686787649,0.045996149822644175,71.55
1.1220328083625593,0.04650948637095305,71.7
1.362625180941161,0.045524479446730146,71.85
1.2579293063448747,0.04512210971133231,72.0
1.3794242872068203,0.04511580278095935,72.14999999999999
1.520743494717823,0.044085354712964986,72.3
1.5320164875711744,0.042741686005986296,72.45
1.655750244863148,0.04181332732015068,72.6
1.4390056420817754,0.04070544411699835,72.75
1.1419047016826012,0.04013047050458353,72.89999999999999
0.9984070299578878,0.04020987648119048,73.05
0.850114377984704,0.042238638501194886,73.2
0.861859643029442,0.043698966050426766,73.35
0.9326416925903899,0.04588326682936891,73.5
1.0790505124667151,0.04720540180711736,73.64999999999999
1.119452216696355,0.04797135655384388,73.8
1.2833598126166836,0.04788037105480771,73.95
1.404741385524166,0.04836571712403674,74.1
1.4490901561850873,0.0485039404024849,74.25
1.8248860225644827,0.0453757074539014,74.39999999999999
2.072766314621651,0.04478528929773141,74.55
2.269726679876792,0.04164856555989938,74.7
1.8982271965571218,0.03975269238810272,74.85
1.490379344785432,0.03742543651755433,75.0
1.0084303540041268,0.03738522546159491,75.14999999999999
0.7709945524905643,0.038577593449807435,75.3
0.6310200867818938,0.04161062158698802,75.45
0.7020242723406451,0.04451294134120907,75.6
0.8842482261742984,0.047333766020431225,75.75
1.0829530629425657,0.050492713859808296,75.89999999999999
1.2100262482847344,0.05249422540721179,76.05
1.2902374645623629,0.05288083528664601,76.2
1.3528299431451218,0.05343571974432079,76.35
1.3249196166469297,0.05367440064470852,76.5
1.3383390332719733,0.05327091222160831,76.64999999999999
1.4224184482275015,0.05319706846926545,76.8
1.3709056305949507,0.05360806848583297,76.95
1.4785445952687326,0.052624362895266126,77.1
1.3566569980547154,0.0531575753342205,77.25
1.273204373907065,0.054088972580696594,77.39999999999999
1.4006445514796877,0.05268122644935035,77.55
1.406142401177353,0.0523496045327472,77.7
1.4457181139346733,0.053050967893161334,77.85
1.3804579980220002,0.053425332798950884,78.0
1.5742700937656655,0.053363319883912914,78.14999999999999
1.527440075359521,0.05238544272515868,78.3
1.5666311087894276,0.05211536966512593,78.45
1.6075144922862894,0.0512693167007911,78.6
1.6606837623518713,0.049270997250198616,78.75
1.9834127994542743,0.04649616471213384,78.89999999999999
2.0229417887893257,0.04049973901022748,79.05
1.9616591284791765,0.03314420390359762,79.2
1.595582376341672,0.027872708350636873,79.35
1.3634912356517395,0.024982123186694273,79.5
1.0360438955315863,0.024435227055836006,79.64999999999999
0.8865295923662136,0.02621565038460564,79.8
0.9185288218788898,0.028862715928479093,79.95
1.4618327234239692,0.02910592896596451,80.1
2.555386422220986,0.025730976130524205,80.25
2.753636786228367,0.018557218201023573,80.39999999999999
2.317990617762213,0.012845562855271834,80.55
1.7629629088013596,0.009621375945761047,80.7
1.2989287733303105,0.008123718210856869,80.85
0.9637819971082436,0.007806267616317579,81.0
0.6959690895332425,0.008528133792200267,81.14999999999999
0.4971129008225534,0.01073220624434229,81.3
0.37015531726656287,0.015088942672417859,81.45
0.2893722756242024,0.02348372091106944,81.6
0.27550724940026405,0.037814558870312764,81.75
0.41130026042637086,0.053503999972293985,81.89999999999999
0.7920531777011566,0.0684031433496112,82.05
1.1000244730350721,0.07757101327420589,82.2
1.4724597570833016,0.07832710816604833,82.35
1.2686501908004413,0.08028093765731449,82.5
1.1937568817079245,0.08080246492785008,82.64999999999999
1.2441082831038288,0.08018796476845666,82.8
1.206031956399381,0.08008048198021941,82.95
1.173961201654704,0.08008036526912383,83.1
1.1207930638065762,0.08380031974141565,83.25
1.213043770102333,0.08164431693792311,83.39999999999999
1.2650620042723837,0.0819832436428139,83.55
1.222834692630179,0.08097551785283286,83.7
1.2782992523136079,0.0794422951660923,83.85
1.4695099721336462,0.07799062044359224,84.0
1.8409723099180584,0.07420081057871857,84.14999999999999
1.626333420411515,0.0716909738716144,84.3
1.8454439222445136,0.0660619239415077,84.45
1.7323648951948338,0.06243244446226086,84.6
1.612531742467073,0.060617216161513825,84.75
1.2512904542653962,0.058448457953354356,84.89999999999999
1.1099857339220327,0.05667050395175755,85.05
0.8668066972105624,0.060501283363645776,85.2
0.6584079369359,0.06463242194976873,85.35
0.5995471623612415,0.07218207078767017,85.5
0.803938812341589,0.07305543838711595,85.64999999999999
0.8681587766408848,0.0799862740074325,85.8
1.0123208177123222,0.08203761307415086,85.95
0.9634225973930506,0.08640303907380982,86.1
1.0661729997289375,0.08590220768260969,86.25
1.211341650688279,0.0851486963732266,86.39999999999999
1.1286930443636152,0.08703688922924151,86.55
1.168052944825187,0.08602033541672234,86.7
1.2981597595474943,0.08357803552932261,86.85
1.4663864033412337,0.08242847142684671,87.0
1.4092863917515634,0.07800036246599872,87.14999999999999
1.3900481359062997,0.07682026700025758,87.3
1.142716214914926,0.07479678674830804,87.45
0.9745887487107168,0.07385570425963768,87.6
0.8992992626245195,0.07507265052236121,87.75
0.8383480277807364,0.07688359321758696,87.89999999999999
0.9226875485345756,0.08199197360799945,88.05
0.9393038042820212,0.08397626946794436,88.2
1.0303564553270088,0.08485190384585362,88.35
1.0891989872899135,0.0842977995228076,88.5
0.987542043609123,0.088458853008766,88.64999999999999
0.9874581033328528,0.09157455525516252,88.8
1.1197327108626896,0.08960630877036271,88.95
0.961432407703026,0.09078167566974997,89.1
1.1684106071886013,0.08912292632666324,89.25
1.173487994988427,0.09022419008011148,89.39999999999999
1.0357256584998273,0.08987923243229419,89.55
1.1048629660420428,0.0887884108163253,89.7
1.1100029208594493,0.09060975718281876,89.85
0.9502758833021755,0.09148924942829918,90.0
1.0756195953811705,0.0885015636868823,90.14999999999999
1.113958511655176,0.08931518309209387,90.3
1.236468936850125,0.08953221596053186,90.45
1.0988749446790866,0.08916436441404255,90.6
1.1261461524953051,0.08808891809336052,90.75
1.072939010867582,0.0899856544744855,90.89999999999999
1.183925763362502,0.08944119895733127,91.05
1.0677437956521265,0.09040409491871287,91.2
1.0041240628852095,0.09119137832520952,91.35
0.9774475409188491,0.09333393084628762,91.5
1.139714279899807,0.0903706168871506,91.64999999999999
1.0924738292787373,0.09058575893959113,91.8
1.140036506157869,0.09055039252709929,91.95
1.0625294011516941,0.09309183595141647,92.1
1.1327174551921881,0.0875879302317052,92.25
1.1381017989636635,0.09138905925876363,92.39999999999999
1.1026024716285288,0.08975493394326083,92.55
1.1393946840590279,0.09019190954710382,92.7
1.065710518673746,0.09126597338481636,92.85
1.0330798842903437,0.09261963148407672,93.0
0.9396471031328519,0.09432636840162335,93.14999999999999
1.141580466424588,0.08955948092364685,93.3
0.9500762395189196,0.09330432732650892,93.45
1.1334128880377912,0.09350665988461909,93.6
0.8969689849349689,0.09504307256474546,93.75
1.0316540474688902,0.09317876503871768,93.89999999999999
1.0517543304959762,0.09151233507791258,94.05
1.138864834520386,0.09052560092841004,94.2
0.9649211807630029,0.0924290839970558,94.35
1.080180921018513,0.08961911943128567,94.5
0.9537033778721232,0.09256821519480332,94.64999999999999
1.2022696091309948,0.09014685863775063,94.8
1.2070517866077068,0.09231162153016177,94.95
1.0433149777939121,0.0913239351640779,95.1
1.0191347816957301,0.0938998533162847,95.25
0.9030572824791021,0.09496962054738965,95.39999999999999
1.1639173868885762,0.0905353895916803,95.55
1.1751755982978813,0.09042871155391027,95.7
1.1709241947492888,0.08836899816806604,95.85
1.231899372746888,0.08928084446499004,96.0
1.1096059292391487,0.09454632819280798,96.14999999999999
1.0288546086907546,0.09252333742985767,96.3
1.0528535141688993,0.0913506047293964,96.45
0.9599626957628471,0.09438708250802424,96.6
1.1256742292493902,0.09148112470967552,96.75
1.1243600997917136,0.09056579126501547,96.89999999999999
1.0129223359479973,0.09255067239885856,97.05
1.1652108138656119,0.09108142990230403,97.2
1.035321526496922,0.09059217206304578,97.35
1.081356346210307,0.09235880553514271,97.5
1.1102649569432035,0.09187524055899289,97.64999999999999
1.0037510069485411,0.09233959080247356,97.8
1.1120639864824435,0.09247089456707004,97.95
1.1380580228236004,0.0934171688721957,98.1
1.1353642253986724,0.0904514904684509,98.25
1.0928545507972591,0.09113165408451444,98.39999999999999
1.1365287015237593,0.09047615001929102,98.55
1.1684106071897657,0.08912292632668717,98.7
1.1461975765025607,0.08965597119222776,98.85
1.0257082643187607,0.09245156707438516,99.0
1.1660596804148797,0.08907460100188071,99.14999999999999
1.1272033793450458,0.09097832681885798,99.3
1.0907804652098185,0.08967420659102633,99.45
1.1516549153398312,0.08960224950825547,99.6
0.966791183049669,0.09148401053293456,99.75
1.1148043098466385,0.09001499044692242,99.89999999999999
1.1002454926984717,0.09075382545166708,100.05
1.1163333111322862,0.09219181399016037,100.2
1.1474738365821189,0.08918299614924359,100.35
1.2246210701357965,0.09043646352176085,100.5
0.9035938287478016,0.09323201844692944,100.64999999999999
1.1439299876722413,0.09205450326750474,100.8
1.157508330009386,0.09023048746382759,100.95
1.0745171667273334,0.09183134874710672,101.1
1.0378263366409481,0.0917647535065595,101.25
1.0335377980592713,0.0918581306935853,101.39999999999999
1.126489378473833,0.09204384410131697,101.55
1.2855690485472435,0.08531636607482852,101.7
1.125570836518922,0.09220782692415914,101.85
1.2313676941190652,0.08802161378587066,102.0
1.0625341154161767,0.09328813210946674,102.14999999999999
0.9841206381025297,0.09369789143230892,102.3
1.2181620982434713,0.09030508133062286,102.45
1.1692217700314969,0.09081845363709022,102.6
1.1002454926990244,0.09075382545167901,102.75
1.1765063071460258,0.08880254735758285,102.89999999999999
