ratio,ratio_err,bin
0.0,inf,16.8
0.0,inf,16.95
0.0,inf,17.099999999999998
0.0023384142413909754,1.0011685243960633,17.25
0.0,inf,17.4
0.006762895863591078,0.5792992594113429,17.55
0.0019462578158160487,1.0009726558781793,17.7
0.0,inf,17.849999999999998
0.0020614967654367287,1.001030217708455,18.0
0.0,inf,18.15
0.002238196488188448,1.0011184727534441,18.3
0.0,inf,18.45
0.004934606430651674,0.7088492810289969,18.599999999999998
0.0,inf,18.75
0.011111613771148549,0.4496913638866436,18.9
0.001958421927164892,1.0009787320054133,19.05
0.004747689520399656,0.7087833553069653,19.2
0.0,inf,19.349999999999998
0.0021760243635165467,1.0010874209396083,19.5
0.004783931425135593,0.7087961383307388,19.65
0.004820730897636615,0.7088091177805336,19.8
0.0069120773899939685,0.5793421779311412,19.95
0.00908253647380782,0.5022655016208578,20.099999999999998
0.010444916944879623,0.502604446096749,20.25
0.007833687708659567,0.5796072485481467,20.4
0.0126349801752576,0.45002999459486204,20.55
0.012789694218219853,0.5031872648970311,20.7
0.011779981516781154,0.4498399674365943,20.849999999999998
0.017003353166082858,0.38116426027296996,21.0
0.006351638682697045,0.5791809270232969,21.15
0.020692759985137813,0.3818550136196306,21.3
0.010273688798242153,0.502561859077627,21.45
0.019135725700542706,0.3569201111069084,21.599999999999998
0.014780542846527328,0.45050650224975164,21.75
0.017408194908132217,0.38124011835589766,21.9
0.008785444159244515,0.5798808625224221,22.05
0.02311579979604398,0.3371639561262021,22.2
0.020288687590773565,0.33669780179310377,22.349999999999998
0.01924063647740889,0.38158328738436437,22.5
0.023306839463781082,0.33719543285818704,22.65
0.030859981882598832,0.2815970910419297,22.8
0.021717154043807845,0.38204658542490555,22.95
0.03481638981626401,0.29365745206167565,23.099999999999998
0.03258814086802514,0.2818330303386175,23.25
0.026781838320202738,0.32043436743274006,23.4
0.04352048727033185,0.26375752592995105,23.55
0.031052455782073166,0.30615689022906856,23.7
0.03533994455034286,0.2627216454158714,23.849999999999998
0.06092868217846717,0.22476746525480476,24.0
0.04563313228345253,0.264024384263203,24.15
0.055593912771133444,0.21904689335755706,24.3
0.09574507199473008,0.18222073460792662,24.45
0.2542253369602755,0.12076429748087683,24.599999999999998
0.6888242640372934,0.08138083466717849,24.75
1.3638321879666457,0.06672077166022064,24.9
2.8718980330180233,0.060609632448628964,25.05
3.9634871857248393,0.054730850663204086,25.2
5.818433145177145,0.060000145833935516,25.349999999999998
4.864720067077592,0.05610702174354417,25.5
6.217474244556986,0.0618780963142735,25.65
5.312664573327472,0.058179091963784964,25.8
5.067123810182555,0.056627952975858334,25.95
4.170286691962888,0.05344634678357243,26.099999999999998
5.321210414463971,0.05817169086438349,26.25
5.019057458250005,0.057413478207421334,26.4
5.1531422054418226,0.05832156813570371,26.55
4.569223093018198,0.055951190751377396,26.7
5.856691058061669,0.06149763137005099,26.849999999999998
5.1599842028628355,0.059127136547549974,27.0
4.298362385484331,0.05429962007082061,27.15
5.145798531560105,0.058595281387425445,27.3
4.759132669500026,0.05692916680826634,27.45
5.134947006144644,0.058074978579143004,27.599999999999998
5.749102179450328,0.06222634723321556,27.75
4.197399181570094,0.05484299550536251,27.9
4.15247131139331,0.055330645035921035,28.05
4.560654491226409,0.05666162320819971,28.2
4.040533660256005,0.05421334413560021,28.349999999999998
4.286593914178535,0.055601936912381925,28.5
4.267130703090806,0.056076337644645646,28.65
5.684056414842761,0.06294518467967572,28.799999999999997
5.098741980471322,0.060323026533108844,28.95
4.322206107190385,0.05533768137509425,29.099999999999998
4.754832833072658,0.058985953449927485,29.25
4.437678226311184,0.05881396807872154,29.4
4.6375431235264415,0.05755262815847231,29.549999999999997
4.056514255336839,0.05502592886546386,29.7
4.620501416932234,0.05782340660611522,29.849999999999998
4.1531386966892345,0.05645220446907458,30.0
4.190112030213202,0.05485217039666748,30.15
4.512204120187951,0.05426374003887296,30.299999999999997
4.642805448094255,0.05391812370560715,30.45
3.973638090217453,0.04951035800354267,30.599999999999998
2.8816256842322012,0.04441138113713908,30.75
2.436836426515173,0.04441762733393763,30.9
1.964702098745641,0.04466641798400635,31.049999999999997
1.8755217368499821,0.048292177602162284,31.2
2.024847934051234,0.05232034924236215,31.349999999999998
2.6833489008391402,0.05842661248258468,31.5
2.9135820951504887,0.06076231217070866,31.65
3.012735676578207,0.06187847975085454,31.799999999999997
2.767440825926418,0.06144095383001065,31.95
2.904816090886782,0.06160168685994761,32.1
2.82809403719402,0.059953769648103526,32.25
3.0239555659835884,0.06362582051495126,32.4
3.0491122927550522,0.06325424178276819,32.55
2.745256931530214,0.061506811083216456,32.699999999999996
2.91128321390921,0.06186345685017318,32.85
2.957766200278924,0.0625985654493437,33.0
2.9581154687011884,0.06202068269006931,33.15
3.0280497535530078,0.06241473684002429,33.3
2.9958364583021884,0.06249798791132412,33.449999999999996
2.707116998336807,0.059305891806599606,33.6
2.897771205504232,0.061073108636851316,33.75
3.110047232372492,0.06221013560588144,33.9
2.920943729976701,0.06047806844665236,34.05
2.587420969654322,0.05651988806427477,34.199999999999996
2.9483151921681867,0.056382601387891376,34.35
3.0623607553284904,0.054295599814021406,34.5
2.87073027832855,0.051227179480339155,34.65
2.593729898930091,0.04767676519927951,34.8
2.3524922073315335,0.047610177599356644,34.949999999999996
1.5274155014687938,0.045092338456827266,35.1
1.4518907174059275,0.04893285735287411,35.25
1.9978398462083569,0.054725177032213884,35.4
2.1122778080615783,0.057632755272690676,35.55
2.04367088164155,0.058578336546550515,35.699999999999996
2.0594651454360253,0.05807899750225223,35.85
1.8503513449067186,0.05935740925326199,36.0
1.494262607828663,0.05965022402786441,36.15
1.7234112959050567,0.06370820328092172,36.3
2.2819872890443653,0.0699892026752055,36.449999999999996
1.752021285797592,0.06542148649706873,36.6
1.943971435275164,0.06787601966684573,36.75
2.0759272427947857,0.06954396874855488,36.9
2.186835768775216,0.06933029965780728,37.05
1.786630530045254,0.06547613223440518,37.199999999999996
2.0567597090395298,0.07038628896521121,37.35
1.8162550020817727,0.06707316831251428,37.5
1.69561433951957,0.06338224515409913,37.65
2.0922474255211596,0.06945573372854771,37.8
1.8004204293122494,0.06426829399132157,37.949999999999996
1.93977028976329,0.06725119718423424,38.1
1.9668151639955187,0.06496322588142525,38.25
1.9208202261634575,0.06902750505250782,38.4
1.83869953010796,0.0675560923315288,38.55
1.9090987082583961,0.06649152319602593,38.699999999999996
1.7773481620960252,0.06335226045503856,38.85
2.180642864206485,0.06829128212575167,39.0
2.1538518205282293,0.06949667900587539,39.15
2.0048437802532875,0.06594348960220774,39.3
1.990678288318174,0.06793558914218635,39.449999999999996
2.1402226041772954,0.06585836346978959,39.6
1.8619575082729671,0.06309096142438599,39.75
2.0094487003131363,0.0656152645922823,39.9
1.9683920751577926,0.06554228951703081,40.05
1.6509990565812582,0.06502360087524764,40.199999999999996
1.7852183732395672,0.06697054383179606,40.35
2.203433010818686,0.0696156838322312,40.5
2.091967650960102,0.06641382015656845,40.65
1.8829336637905167,0.06604144922943873,40.8
2.0759272427948767,0.0668156839439096,40.949999999999996
2.0791912793399616,0.0695262199316957,41.1
1.8657113111634125,0.06644982943771262,41.25
1.6594884042023899,0.06338260080572483,41.4
1.831039353119723,0.0649065187807641,41.55
1.943971435275164,0.06787601966684573,41.699999999999996
2.153430748848519,0.06986752999386431,41.85
1.8539727577159804,0.06683046494630228,42.0
2.1346799006099353,0.06923213511833008,42.15
2.187464034456236,0.06594329734301756,42.3
2.1965660335079926,0.06752783579385183,42.449999999999996
2.2059664587586854,0.06748280987717233,42.6
1.776544134277015,0.06525720859361826,42.75
1.8255898312356553,0.06494072878845451,42.9
2.3450523205281266,0.06932611092460918,43.05
2.171050593543426,0.06833869770949322,43.199999999999996
1.8561856638491152,0.06392262919646916,43.35
2.4798254423978023,0.06876062607997442,43.5
2.284303335845911,0.06712091474307953,43.65
1.9500558529137348,0.06784004143125416,43.8
2.348305464849538,0.0716619691993168,43.949999999999996
2.0557939332643995,0.06597713854751469,44.1
2.445472945574008,0.06927271351583399,44.25
2.063363781376147,0.06624781751690989,44.4
1.8375972523373902,0.06403572490470748,44.55
1.8322862776196522,0.06406842218431714,44.699999999999996
2.178072386448157,0.06695126310307775,44.85
2.331575008341984,0.06938598382915157,45.0
1.6551824029595978,0.06366878035823154,45.15
2.445551243302537,0.07123517072563292,45.3
2.2404346846779135,0.0673206987639538,45.449999999999996
1.776421212731603,0.06068159729528521,45.6
2.2062222526440536,0.0681666994717761,45.75
2.2404346846779135,0.0673206987639538,45.9
2.2262594402526634,0.06576279007143357,46.05
2.104315377152922,0.06512194715742942,46.199999999999996
2.0715751940690206,0.0655890695323045,46.35
2.015586675310272,0.06498854321904958,46.5
1.968465116536052,0.0635509877949109,46.65
2.063363781376413,0.06624781751691276,46.8
1.7091682273447832,0.06406871580156569,46.949999999999996
2.236866866513723,0.06700308298653154,47.1
1.714775734652288,0.062499217084619085,47.25
1.9528264359456136,0.06504160489013366,47.4
1.766589102174219,0.06216068902465496,47.55
1.8017481729927276,0.06372208878042358,47.699999999999996
2.1514375315340715,0.06878872135376986,47.85
2.2988860468117913,0.06575388049795769,48.0
1.8750714899457888,0.061997406901372655,48.15
1.812193089937613,0.06365651126493717,48.3
1.8957524254965519,0.06315567832381112,48.449999999999996
2.1035154473352184,0.06340424062875316,48.6
2.040845945665743,0.06371714390013133,48.75
2.0199723305912256,0.06467447070895666,48.9
2.0367588042526488,0.06458615938313353,49.05
1.8511201543496056,0.06368396537380515,49.199999999999996
1.9454793126908627,0.06422866312039899,49.35
1.880085050079368,0.061238147769922334,49.5
1.8748187054013103,0.06354263703269841,49.65
2.0988880515970605,0.06315277437039743,49.8
2.0762678379136132,0.0635381531062172,49.949999999999996
1.9935384582738125,0.06368897215227103,50.1
2.2532534463829066,0.06413139804652558,50.25
1.9352342115484686,0.061661307595098844,50.4
1.8725040619740716,0.06226173544296582,50.55
1.6555972829057684,0.06124413131005617,50.699999999999996
2.0951795261476893,0.06263317397202134,50.85
1.8492250681967521,0.060477614103881555,51.0
1.5562926247877793,0.058577002895091136,51.15
2.055037408906354,0.06230471303775578,51.3
2.2696522226183826,0.06377093083978089,51.449999999999996
2.008384817276133,0.060793128261573876,51.6
1.9546915996857628,0.061311904373627296,51.75
1.7435550642996813,0.059345543520018154,51.9
2.026966694616963,0.060462855353983394,52.05
2.3284522164938304,0.06034594122212775,52.199999999999996
2.573397253586188,0.058532691602047736,52.35
2.7812292637380556,0.05420348767323506,52.5
2.938072985564031,0.04857510097498302,52.65
2.3055145517960454,0.041568279704269975,52.8
1.6812771009194691,0.036121430112092845,52.949999999999996
0.9690561832199047,0.034337669676527474,53.1
0.7927863189314475,0.03592635374483709,53.25
0.6046196540698735,0.04034108699915888,53.4
0.6851865515844516,0.045333272005368706,53.55
0.9720167605852786,0.05093877595218544,53.699999999999996
1.4110019537521226,0.05662260696357266,53.85
1.5646203288385732,0.058910040461452096,54.0
1.6688656185271569,0.06092547282182963,54.15
1.7100515184185339,0.06204437925995875,54.3
1.8314621608528894,0.06462350870514648,54.449999999999996
1.8449685189715637,0.06453991375122427,54.6
1.9972497705916001,0.0639454253435095,54.75
2.292384403167224,0.06882763794846043,54.9
1.9816328537100307,0.06607189009981237,55.05
1.5776937483182754,0.05983418927333774,55.199999999999996
2.237774186965441,0.06539963709623277,55.35
1.6247648580933083,0.06123450075725645,55.5
1.7916401888523843,0.06274897027518257,55.65
1.9641538937821403,0.062004496445693114,55.8
1.8427817752762725,0.06193878148781021,55.949999999999996
1.5074555806941752,0.05934397422026826,56.1
1.960302012216052,0.061526843290462,56.25
1.9677161329219743,0.06328518803153073,56.4
1.9764996680321176,0.0635074592639112,56.55
2.0909357099013977,0.06579545281025247,56.699999999999996
2.0532507783760696,0.06393238959708242,56.85
2.520114003297754,0.0682366137355713,57.0
1.7402838540478862,0.061606874616931546,57.15
1.8958840841135394,0.0634197227046561,57.3
1.8169297383194354,0.0613673272028417,57.449999999999996
2.2267084000202093,0.06339019491987964,57.599999999999994
1.8011112878131947,0.06294416474357403,57.75
1.8270570102052703,0.06107066941290176,57.9
1.7120581253138771,0.0599741116266262,58.05
1.957178484672357,0.06129871954105366,58.199999999999996
1.9244965079552931,0.061231972835917844,58.349999999999994
1.7418435022794145,0.060222729259119555,58.5
2.031061576827913,0.06520075349580429,58.65
1.66581065098944,0.06072192076276538,58.8
1.882552353294729,0.06146478019843861,58.949999999999996
2.0155149053816173,0.06303182065847815,59.099999999999994
1.8590393219067745,0.05996895760818505,59.25
1.980253515862211,0.062172655249563516,59.4
1.8480101082801468,0.061663738939294735,59.55
2.0794880099362314,0.06192720599028892,59.699999999999996
1.5987117772782997,0.058863817718281454,59.849999999999994
1.889509035292766,0.060023987674720676,60.0
1.7078476779419831,0.05736040350776388,60.15
1.9533679350956152,0.06181146411350092,60.3
1.8318777411029097,0.061042238839215494,60.449999999999996
1.880085050079368,0.060303159310499524,60.599999999999994
1.8800850500793336,0.06196864852573258,60.75
1.9447440597381118,0.061364952256104666,60.9
1.7019954590046198,0.05982308862351099,61.05
1.7256494923942771,0.05945766014071627,61.199999999999996
1.9334701811309063,0.059342841577528845,61.349999999999994
1.9956640490595823,0.062092056549635795,61.5
1.5765296513686367,0.05657435772512781,61.65
1.8336631969908956,0.059890862735721064,61.8
1.5240926145613605,0.055413647059982196,61.949999999999996
2.279134441050763,0.06207472886474752,62.099999999999994
1.7182912385801374,0.05692027796488425,62.25
1.86050083080759,0.057841291538074276,62.4
1.932309634803731,0.05870027470176897,62.55
1.8048816480761383,0.056977107651972114,62.699999999999996
1.7194944520516573,0.05565405727505416,62.849999999999994
2.1819124294425998,0.05796543802773513,63.0
1.8001709204339087,0.057194647571143196,63.15
2.019105423500665,0.057441872957392205,63.3
1.7100367071351974,0.05502702948963113,63.449999999999996
2.0272634252117037,0.05953826456619884,63.599999999999994
2.0588255301926135,0.05725804707803409,63.75
1.8660245849612531,0.05554335368716297,63.9
1.9795940561082215,0.05645114357398734,64.05
1.5754416391869577,0.05334596391954058,64.2
1.707269151536601,0.054876432650466246,64.35
1.831877741103048,0.053537585090390256,64.5
1.7489163256551332,0.053511255880335715,64.64999999999999
1.643407676753694,0.05177780266325115,64.8
1.8131906381851117,0.05226139155037553,64.95
1.539224101975462,0.050215267502454475,65.1
1.8192061056006312,0.05267645735103813,65.25
1.71135946866186,0.05222763467364266,65.39999999999999
1.7500791689568584,0.05117736822125725,65.55
1.4691859589456064,0.04984065109885053,65.7
1.660741794236811,0.0488937990824227,65.85
1.9311360486302618,0.05169096912065852,66.0
1.4653604066794792,0.047064410822925916,66.14999999999999
1.5217789861874003,0.04751458322230216,66.3
1.7670991696657894,0.04856946905745691,66.45
1.4453618270373398,0.045775820365222486,66.6
1.649057649857687,0.046183294149514206,66.75
1.4580951574519918,0.043908060428019154,66.89999999999999
1.5866326216278839,0.045023788745505514,67.05
1.6546276965127864,0.04520612015928682,67.2
1.4015179464228131,0.04418657731684925,67.35
1.450222042239308,0.04371784124281959,67.5
1.4194642128098365,0.04219391979195272,67.64999999999999
1.4789134996010598,0.042630801817900875,67.8
1.4586866767856936,0.042676098582363695,67.95
1.2958945849915682,0.041847992195498264,68.1
1.460832634730624,0.0428857472877234,68.25
1.494599985854437,0.043373922160331146,68.39999999999999
1.5400696686820106,0.04280960287851511,68.55
1.420711518425619,0.04156736076147919,68.7
1.4342069562354836,0.04175764909628343,68.85
1.3820687907322167,0.04114623487566816,69.0
1.5723131201731753,0.042712241175359905,69.14999999999999
1.3847624359538835,0.040937386294125286,69.3
1.4156411703940377,0.041598100732160234,69.45
1.3773624120779049,0.04104726158914053,69.6
1.447077328189449,0.04141063213997427,69.75
1.3405907161370951,0.040902879410354066,69.89999999999999
1.3766273156321867,0.04061145522353007,70.05
1.335548221550357,0.040873406410644283,70.2
1.1987061191871928,0.03990127315889909,70.35
1.4340496717488889,0.04162234610392522,70.5
1.3151512814081676,0.03998576474431821,70.64999999999999
1.4070700215561944,0.04131757324988621,70.8
1.3581595990603452,0.04085220629806815,70.95
1.281545896455092,0.04021157630844439,71.1
1.5070523020476305,0.04210726101303124,71.25
1.3791282055252914,0.04149109546096442,71.39999999999999
1.3779382543694507,0.04130179244401578,71.55
1.2533900333862193,0.041254772070266635,71.7
1.4841729601683995,0.040804353709061596,71.85
1.5559695861195348,0.04205754490956108,72.0
1.588691825757065,0.0403244678157229,72.14999999999999
1.7593364879457438,0.03956181208664463,72.3
1.8952470262896575,0.03929544181396214,72.45
1.8120438768383766,0.03727398209905855,72.6
1.7358739808970987,0.03745680576205008,72.75
1.3964568858322943,0.03652848360671374,72.89999999999999
1.0780420337659937,0.03493170951826526,73.05
0.9165731772485363,0.03641906395761923,73.2
1.006554967849074,0.03838282862073658,73.35
1.077237920586003,0.040410997014500606,73.5
1.3309302642651941,0.04313095802918038,73.64999999999999
1.3614785467182153,0.043516982708550776,73.8
1.4736097857557053,0.04288490506397617,73.95
1.6019451269401896,0.04365990043716647,74.1
1.549268691093191,0.04238543145851802,74.25
2.0215968280423477,0.040971513328994465,74.39999999999999
2.4098197056992774,0.0409037964273298,74.55
2.495661284218221,0.03762739281755172,74.7
2.1120991887730542,0.03551747966115794,74.85
1.5977424530849698,0.032749975278039654,75.0
1.1721301384978249,0.03291438405249329,75.14999999999999
0.9144742387683356,0.033747445658892504,75.3
0.7639603524858556,0.036040808490465814,75.45
0.8089690574960283,0.039071167971578676,75.6
0.8865252525745134,0.04062638653747479,75.75
1.2610061186584778,0.044168144079051085,75.89999999999999
1.3042031428478613,0.04623288574541574,76.05
1.6836806309721013,0.04888499079469504,76.2
1.628829444308307,0.04827548608777451,76.35
1.5681426875102256,0.04797085703850998,76.5
1.6409905057959906,0.04888800115395341,76.64999999999999
1.8278604653547306,0.049480946224462655,76.8
1.7010293310243008,0.04867570209645383,76.95
1.6955104903682563,0.04769373540555654,77.1
1.557117223494034,0.04750730164992027,77.25
1.7202138723516105,0.05028001399182607,77.39999999999999
1.7982751094764298,0.04900972233823362,77.55
1.7269883222570934,0.04753220965456455,77.7
1.785631016462843,0.04836218499423206,77.85
1.6745405835951206,0.04791391228245095,78.0
1.798406789609749,0.04807102154944692,78.14999999999999
2.014376839370845,0.048911783559069305,78.3
1.8697386700867125,0.047629487910806075,78.45
2.2351011100678675,0.04911674073858533,78.6
2.2744443532667225,0.046910206157205356,78.75
2.2376698537218545,0.04216589353436987,78.89999999999999
2.338128196836678,0.03698763748298084,79.05
2.046112461218148,0.02950114991084802,79.2
1.6340960916267382,0.024492554800074402,79.35
1.3957952849472937,0.021913820551378218,79.5
1.0826025950746963,0.02136143306895804,79.64999999999999
0.9557223447583639,0.022567735684988217,79.8
1.0159582224755561,0.024898059212411696,79.95
1.635490651941826,0.025912595132135913,80.1
2.680818657958575,0.02314695366653136,80.25
2.6661418510418518,0.016248603904268563,80.39999999999999
2.2019642975145346,0.011194489455315986,80.55
1.6899091477129444,0.008373824333117634,80.7
1.25963708145311,0.007041737511532779,80.85
0.9525089445788313,0.006701572506200863,81.0
0.7244241927091735,0.007277907535666684,81.14999999999999
0.5569923501459758,0.008939772559911872,81.3
0.4425338392525045,0.012189843249860543,81.45
0.38330285465022607,0.01838390487966406,81.6
0.3685036186160355,0.028397627223910184,81.75
0.6404765043273292,0.04310271784657453,81.89999999999999
1.1803396940146154,0.05959061878290358,82.05
1.7014769703179489,0.07053435836249936,82.2
2.123799778788088,0.07156104557589205,82.35
1.7547460467370983,0.07393081878180581,82.5
1.7183573038322322,0.07300761850968265,82.64999999999999
2.112043595214465,0.0774353306568729,82.8
1.7181301581212243,0.07463202294329872,82.95
2.0713491136111037,0.0776793711520365,83.1
1.34465629795002,0.0728330437219637,83.25
1.8072135365074298,0.0752310089703738,83.39999999999999
1.737337851828288,0.07406515373407309,83.55
1.8647998057651132,0.076619132109783,83.7
2.4140998178203423,0.0790031566006753,83.85
2.22085046540119,0.07536917330486108,84.0
2.131991870509597,0.0671785425991715,84.14999999999999
3.150644809945141,0.07519859999589192,84.3
2.2605784530667945,0.0598915269288842,84.45
2.3316015384787723,0.059375957032476626,84.6
1.9242997291671498,0.054049776602834665,84.75
1.4373452870392238,0.05141538219320081,84.89999999999999
1.1806722571850299,0.04941621408093682,85.05
1.0073847527083588,0.052331516862916844,85.2
0.8194175992585857,0.05548459945865416,85.35
0.8052505801066047,0.06264549291721189,85.5
0.8079080335664893,0.06499295493033003,85.64999999999999
0.9262183702578254,0.06922129719758208,85.8
1.0302866074412198,0.07028420940081676,85.95
1.2663115801189417,0.0760355646532605,86.1
1.3394745136980466,0.07755045647831467,86.25
1.4019878208470258,0.07439444972185162,86.39999999999999
1.500381598785569,0.07838012332000936,86.55
1.6007149823930662,0.07831833598160166,86.7
1.6949251587798084,0.07524365406084535,86.85
1.5820977137072552,0.07080806428905963,87.0
2.0940784704092965,0.0751407252802194,87.14999999999999
1.333493907697455,0.06420888377513827,87.3
1.393504772887525,0.0661490308557743,87.45
1.151946595429923,0.06489411208746293,87.6
1.2029357735651744,0.06973516241916496,87.75
1.076690310632044,0.0674105341233269,87.89999999999999
1.1159569156876623,0.07219221939449304,88.05
1.1666599194666136,0.07208208615879447,88.2
1.3621024342378159,0.07446369178951881,88.35
1.9546915996820844,0.08670812670005204,88.5
1.1940189265387968,0.07785130547344295,88.64999999999999
1.5040680400598823,0.08340110644183263,88.8
1.5667375417302132,0.08385796115203331,88.95
1.2885976185909183,0.07907590630463038,89.1
1.431925241626648,0.0786645087731807,89.25
1.47776232331021,0.08053749936816383,89.39999999999999
1.3736280307722017,0.0793479399375942,89.55
1.172630366284053,0.07736412360142927,89.7
1.364208054627954,0.08137832343793093,89.85
1.4862834517481778,0.0841631073419892,90.0
1.7529295394431426,0.08445082481556274,90.14999999999999
1.3922599518542655,0.07821963882124161,90.3
1.4064202118781695,0.07895726219652241,90.45
1.200648373562908,0.07540842065609986,90.6
1.3077462338109718,0.07511598584596477,90.75
1.042592618677827,0.07470511461334471,90.89999999999999
1.2091126680736484,0.07888505933396357,91.05
1.249869274862776,0.07960942110825149,91.2
1.3429178929113557,0.08067282849935968,91.35
1.465230602405744,0.08617072229440921,91.5
1.3132429282360998,0.07875102328346786,91.64999999999999
1.2393069993000474,0.0797600627610577,91.8
1.2713985108754613,0.08021568854053719,91.95
1.16286741986149,0.08047142944964461,92.1
1.422669721799364,0.07831565021020058,92.25
1.5082460068378265,0.08335496314219804,92.39999999999999
1.3352876776112501,0.07891409130797448,92.55
1.2109575582944274,0.07719750212944336,92.7
1.3279965829901184,0.08086603888131448,92.85
1.355227973595788,0.08250464995821576,93.0
1.3273748617428238,0.08735409121280935,93.14999999999999
1.325700996847681,0.07772246657173186,93.3
1.2692557300089333,0.0842105940857676,93.45
1.5007696452360924,0.08288694878037878,93.6
1.0674475559033276,0.08166508228248033,93.75
1.0919685896895697,0.07786961584317705,93.89999999999999
1.335457237950737,0.08076895176795844,94.05
1.5667375417294203,0.08165078540797237,94.2
1.0849236310474428,0.08046687584865582,94.35
1.5709155085069881,0.08268942644636752,94.5
1.1933873190190578,0.0782737517992055,94.64999999999999
1.9154629945651782,0.08770698089395992,94.8
1.2011654486595362,0.07733969129508021,94.95
1.449232226099542,0.08136059584974652,95.1
1.2971129415249438,0.080327855955987,95.25
1.3677195296720743,0.0856177611284982,95.39999999999999
1.550245567605769,0.08235634765427322,95.55
1.4760316840501737,0.0831642328182728,95.7
1.3398307253407222,0.07930868515640958,95.85
1.444455587253128,0.08041650155839827,96.0
1.3680293657053433,0.08133023525586719,96.14999999999999
1.3859601330684932,0.08316144823571978,96.3
1.0444916944859697,0.07754489580968695,96.45
1.0145013389019921,0.07848920023300722,96.6
1.1860034724493784,0.07880505781763172,96.75
1.4561443034890553,0.07885484667587712,96.89999999999999
1.443047735803935,0.08354721053399235,97.05
1.2956391356318677,0.0789819588582519,97.2
1.1317016806280196,0.07569927913727632,97.35
1.2606771847405351,0.0808316094658858,97.5
1.3335486983093523,0.0798487076639273,97.64999999999999
1.0810489037927775,0.07766611750367729,97.8
1.2461028820267719,0.08104043612066748,97.95
1.0665867111006608,0.07640559906237868,98.1
1.6210511098431062,0.0821905491256447,98.25
1.4446540969179666,0.0829840320108815,98.39999999999999
1.4100637875573003,0.0828630110304311,98.55
1.3861019192711892,0.07966188387643444,98.7
1.3279965829901184,0.08086603888131448,98.85
1.3525506372895206,0.08306007148999059,99.0
1.3481230010231158,0.07966353231650952,99.14999999999999
1.2633904857776492,0.07727875878131116,99.3
1.1521059902815938,0.07689199629467428,99.45
1.2499466541716728,0.07872864884673976,99.6
1.2217032066963536,0.08001626647839943,99.75
1.4688164453711574,0.08113883485107334,99.89999999999999
1.129233473473352,0.0746586205097736,100.05
1.511690006478916,0.08387816304995967,100.2
1.2240137044764297,0.07701105902360482,100.35
