ratio,ratio_err,bin
0.0,inf,15.45
0.0,inf,15.6
0.0,inf,15.75
0.0,inf,15.899999999999999
0.0,inf,16.05
0.0,inf,16.2
0.0,inf,16.349999999999998
0.0,inf,16.5
0.0,inf,16.65
0.0,inf,16.8
0.0,inf,16.95
0.0,inf,17.099999999999998
0.0,inf,17.25
0.0,inf,17.4
0.0,inf,17.55
0.0,inf,17.7
0.0,inf,17.849999999999998
0.0,inf,18.0
0.0,inf,18.15
0.0,inf,18.3
0.0,inf,18.45
0.0,inf,18.599999999999998
0.0,inf,18.75
0.0,inf,18.9
0.0,inf,19.05
0.002181715362327907,1.0010902633440841,19.2
0.0,inf,19.349999999999998
0.0,inf,19.5
0.0023029865529649975,1.0011508310704063,19.65
0.0,inf,19.8
0.0,inf,19.95
0.0024482317276122603,1.0012233675497253,20.099999999999998
0.002248897620353504,1.001123817327484,20.25
0.0,inf,20.4
0.0,inf,20.55
0.0,inf,20.7
0.0,inf,20.849999999999998
0.0,inf,21.0
0.0,inf,21.15
0.0,inf,21.3
0.0,inf,21.45
0.0,inf,21.599999999999998
0.002359741424204583,1.0011791754846904,21.75
0.0,inf,21.9
0.0,inf,22.05
0.0,inf,22.2
0.004888131413042833,0.7088328898312504,22.349999999999998
0.0025451198113394875,1.0012717512300742,22.5
0.0,inf,22.65
0.0,inf,22.8
0.0025755456309607717,1.0012869447021473,22.95
0.0,inf,23.099999999999998
0.0,inf,23.25
0.0,inf,23.4
0.002449623559179804,1.0012240626149471,23.55
0.0,inf,23.7
0.005309781688967909,0.708981587098342,23.849999999999998
0.0076218534916227924,0.5795463321977582,24.0
0.002540617830541213,1.0012695030962149,24.15
0.01018649607706137,0.5025401715477732,24.3
0.030999193097826488,0.2931153346804272,24.45
0.16353008069737254,0.13589971096231526,24.599999999999998
0.5049273547270073,0.08830374318658125,24.75
1.0345532048723294,0.07185986794799566,24.9
2.114126841088563,0.06092382591295417,25.05
3.3176652681595926,0.057586275807807695,25.2
3.8687183750350274,0.05776698231760902,25.349999999999998
3.7936668673910106,0.05691189769800794,25.5
3.7145584832735743,0.056535925181407244,25.65
3.783733929495425,0.057617116220246754,25.8
3.8963347494759315,0.05821053989317247,25.95
3.7538357439156758,0.05771784390634052,26.099999999999998
3.79427437943629,0.05804422175509036,26.25
3.815078143523885,0.05788596607608966,26.4
3.682044743982368,0.0578714273701013,26.55
3.7510170350949994,0.058006404324883305,26.7
3.687039926140141,0.05739140759376716,26.849999999999998
3.593399674472738,0.058309516882299565,27.0
3.8715511436998726,0.05939320942967824,27.15
3.830726264339653,0.058532443960470075,27.3
3.6582884389224106,0.0582688078154098,27.45
3.770932903130224,0.05762000217590869,27.599999999999998
3.578523498236067,0.057873329238847596,27.75
3.6006890204487525,0.05888110854781615,27.9
3.4677421479583166,0.05837712520747473,28.05
3.588975375829035,0.05817387841348925,28.2
3.437162657779439,0.05813267553448529,28.349999999999998
3.487514402753646,0.05848385749473669,28.5
3.658066239674135,0.05976735469189404,28.65
3.493257763672754,0.05874557710365732,28.799999999999997
3.396386714160025,0.05817593444761315,28.95
3.671446020369606,0.058999646493987604,29.099999999999998
3.3301805008325274,0.05787003400647604,29.25
3.206986491887427,0.05916070285222762,29.4
3.585085158712181,0.06013316688181935,29.549999999999997
3.4856015782500993,0.058650477499573604,29.7
3.5271869491620924,0.059126113165336905,29.849999999999998
3.220627439626779,0.058341510146298306,30.0
3.5916386756419043,0.058712657774234185,30.15
3.517165687258487,0.05550933507556209,30.299999999999997
3.2106284961487805,0.05319514500133344,30.45
3.046985262450877,0.05101531995139626,30.599999999999998
2.528588782853556,0.04811805243748285,30.75
2.038152913237161,0.047758722559427605,30.9
1.787978378059388,0.04925889738241265,31.049999999999997
1.6445734853931009,0.05312611086558425,31.2
1.6795664900705498,0.05647973182679646,31.349999999999998
1.9018055452798726,0.059743254960366664,31.5
2.13602986969842,0.062145842587096066,31.65
2.3210466557082277,0.06383497373724403,31.799999999999997
2.1744188970434446,0.06454381507442426,31.95
2.3353514250563947,0.06534995349139133,32.1
2.35741979435142,0.06426249017684176,32.25
2.1715200940393906,0.06447204779062295,32.4
2.18016009441375,0.06455980691542086,32.55
2.2531650702856805,0.06474737854707834,32.699999999999996
2.2128978251131532,0.06357185628949352,32.85
2.1697631724791173,0.06378883621587325,33.0
2.3301662140039032,0.06496724546668417,33.15
2.2953339859314195,0.06491519143618224,33.3
2.313161480593176,0.06488345020133754,33.449999999999996
2.26588067479765,0.0641746579839852,33.6
2.3059979064157297,0.0652710240492107,33.75
2.2806638671448263,0.06460551527934714,33.9
2.4233758937067145,0.06497059843152762,34.05
2.4348363561407163,0.06353137363636215,34.199999999999996
2.6243776427202383,0.062061448780884904,34.35
2.771320260445656,0.059959632595101967,34.5
2.3704150712333933,0.05473503912269558,34.65
2.2547576269679066,0.05154556238519912,34.8
1.7890146417820016,0.04976868912492216,34.949999999999996
1.4573049136234864,0.05091260934917866,35.1
1.3831214427304035,0.05495846389572259,35.25
1.541061062990356,0.05782301789660862,35.4
1.7206952549289298,0.06138628492062261,35.55
1.6931335901420967,0.06297875357825945,35.699999999999996
1.6241558472012094,0.06198469379856544,35.85
1.4810304146210949,0.06336096843793786,36.0
1.4433582502308566,0.06695689768211024,36.15
1.3681995700964367,0.06821034683043163,36.3
1.5254521072778309,0.06975669396650386,36.449999999999996
1.5004708721516846,0.07136251607755943,36.6
1.4665227846449334,0.0725197243170517,36.75
1.5145419200902956,0.073066614751708,36.9
1.520595634683532,0.07284584494430373,37.05
1.4995688960668907,0.07261784974375751,37.199999999999996
1.4173557805339103,0.07337483138598581,37.35
1.447493151270388,0.07185741201092613,37.5
1.6287338020226894,0.07214855140161762,37.65
1.5734880652289844,0.07195862975932076,37.8
1.5655332099785442,0.06937854951761387,37.949999999999996
1.5714767418651803,0.07200297851513343,38.1
1.5719518726329822,0.07129452180354123,38.25
1.461726115897087,0.07168893189289274,38.4
1.446361090151624,0.0714648561037982,38.55
1.5967106569075897,0.0719934386135873,38.699999999999996
1.6407398063548437,0.07078765056956683,38.85
1.5761123664720245,0.07206784950588768,39.0
1.4799704607997612,0.07063908410233262,39.15
1.656775324687538,0.07140992103914394,39.3
1.5518356208201423,0.07231300957738956,39.449999999999996
1.7684256374888465,0.07186774801167932,39.6
1.7121408638134912,0.07086947919334595,39.75
1.7025201383902788,0.07223032842499595,39.9
1.606595018865321,0.0722024240433148,40.05
1.465975863111306,0.07313814615667352,40.199999999999996
1.5010598368334942,0.07225938889568076,40.35
1.6709274984916793,0.07251021511651626,40.5
1.6269186168897107,0.07026960188474679,40.65
1.5961227549935133,0.07234720767001455,40.8
1.5519299425880935,0.07073743140058963,40.949999999999996
1.4960993772577724,0.07122761204760134,41.1
1.599535486214278,0.07188923839384773,41.25
1.608269297488507,0.07186716703750778,41.4
1.6118432292606364,0.07191638749697542,41.55
1.5058961909872122,0.07255679014531737,41.699999999999996
1.514867935206384,0.07223273724775839,41.85
1.5218891646295984,0.07203521607661724,42.0
1.4691426317214773,0.07084195497584571,42.15
1.7292247255024404,0.07050720132067122,42.3
1.6154554973512627,0.06991925245744528,42.449999999999996
1.6407508859215045,0.07025655104215735,42.6
1.465845018513321,0.07297807325529147,42.75
1.524253551681037,0.07170108737044331,42.9
1.593487134183819,0.07082666249568859,43.05
1.6621352801718454,0.0712090855649333,43.199999999999996
1.737983679997247,0.07187493960617311,43.35
1.798634242552538,0.07126844324676718,43.5
1.7040109249138473,0.06961248246470864,43.65
1.5680367384129932,0.07254219713794445,43.8
1.588160447576772,0.07230910706682499,43.949999999999996
1.6888314979634127,0.07089325262125679,44.1
1.7203395482982968,0.07130741068955704,44.25
1.7406330453631014,0.07190970550605888,44.4
1.5885998007820776,0.07021870325777853,44.55
1.6073811274126621,0.0706075942515378,44.699999999999996
1.664101065039053,0.07004472479442546,44.85
1.7359313824926,0.07164551288721206,45.0
1.514334034763532,0.07014569733578215,45.15
1.7196906628386013,0.07136563371629034,45.3
1.717665995683129,0.07194794408768089,45.449999999999996
1.7682261116917195,0.0696888587799775,45.6
1.6073811274129497,0.0706075942515417,45.75
1.6615169791613016,0.07014003657275596,45.9
1.8160063696004436,0.07155425620528603,46.05
1.6795806607575257,0.06979946158632569,46.199999999999996
1.7762082127130845,0.07217094846587215,46.35
1.6344057326410082,0.06991123092165852,46.5
1.7597860249883346,0.07122595085603424,46.65
1.575615651411899,0.0701091794608894,46.8
1.4069837846849271,0.0708134842486015,46.949999999999996
1.637438025279983,0.06988665460056896,47.1
1.4581181228540738,0.07082773184044068,47.25
1.617755177840218,0.07054587777055911,47.4
1.4983699073355234,0.06911582966857432,47.55
1.4976012616711014,0.06977548598041662,47.699999999999996
1.4990032543175726,0.07055561021000895,47.85
1.8319783443754416,0.06939949352350332,48.0
1.604100819865807,0.06794998186330194,48.15
1.5365932231555999,0.0694436503673406,48.3
1.75303369934057,0.07017781784074166,48.449999999999996
1.8081136867644145,0.0682415192765725,48.6
1.6504021749699953,0.06910498834643092,48.75
1.437198142812737,0.06774826205111667,48.9
1.615075400167412,0.0700452199178126,49.05
1.59865117525617,0.06969427463118238,49.199999999999996
1.4941652023212384,0.06892598103447106,49.35
1.6689552511258996,0.0670877612420878,49.5
1.526593530951621,0.06833906890039586,49.65
1.6268540229850097,0.06776726450201219,49.8
1.6718019624449156,0.06816606273359092,49.949999999999996
1.6579405287410092,0.06852742517641534,50.1
1.82378941635759,0.06776081099184472,50.25
1.7378387423405162,0.06846955555759296,50.4
1.605724959364874,0.06845842301945702,50.55
1.4806379693863907,0.06960600573196105,50.699999999999996
1.7339588895767386,0.0675025788344013,50.85
1.7075743708963393,0.06850184846013034,51.0
1.5087990649499234,0.06766166184395164,51.15
1.7300390987903305,0.06819701765987082,51.3
1.7381121897543979,0.06772335327752972,51.449999999999996
1.712317130889532,0.0684433016852473,51.6
1.6342143838455403,0.06687563380650154,51.75
1.7503945188617123,0.06770517605596725,51.9
1.7157055032174913,0.06661401723991009,52.05
1.9016408527280353,0.06546776189435895,52.199999999999996
2.2892722230032825,0.0635288661794057,52.35
2.383181434905257,0.05831108253701392,52.5
2.52984680060289,0.05202823974077625,52.65
2.0467217242839224,0.045634598255622896,52.8
1.5118563342263711,0.04020424315238178,52.949999999999996
0.9363226803949272,0.039421200433975116,53.1
0.7010741011873197,0.041120901376395874,53.25
0.5494968753972542,0.046617672602502686,53.4
0.6148047284755069,0.052539032758569075,53.55
0.8782545562546636,0.05765712746359627,53.699999999999996
1.1635904694972026,0.06277711562987974,53.85
1.465129993477637,0.0674404205211492,54.0
1.6059602338687518,0.06889658882994207,54.15
1.547229373656435,0.06932599193550952,54.3
1.4647277437659132,0.07035092392799056,54.449999999999996
1.4266499028977417,0.07015846888569384,54.6
1.5977100943270681,0.06866248885872235,54.75
1.5314721843082193,0.06904612645713644,54.9
1.4843428575442055,0.07164453774234623,55.05
1.5162921768180397,0.06727336288598393,55.199999999999996
1.6619995956590703,0.06851922831168412,55.35
1.4353559626071006,0.06917072587084232,55.5
1.5449152217132254,0.06922921372771931,55.65
1.5938921512859918,0.06787686258772642,55.8
1.6313484828593174,0.06904299861212458,55.949999999999996
1.5066839601560251,0.068902158894301,56.1
1.6041008198663382,0.06794998186330888,56.25
1.5926668765650656,0.06865813699462611,56.4
1.5908402316659218,0.06869642614272667,56.55
1.529884379574193,0.06883030726144175,56.699999999999996
1.642893230344886,0.06906927969607364,56.85
1.5858096283728818,0.06869229002376932,57.0
1.5525952138186714,0.06913856268283063,57.15
1.552488480976828,0.06939752158285678,57.3
1.596940563027347,0.06809841306923997,57.449999999999996
1.6398654511458153,0.06746474751414962,57.599999999999994
1.4685509417100173,0.06916656311344659,57.75
1.5945398295403728,0.06740810478821524,57.9
1.5595910505688317,0.06730712924367285,58.05
1.5643732924461882,0.0670738437325869,58.199999999999996
1.6441082925712414,0.06660648098858916,58.349999999999994
1.6028501348411859,0.06751597248709178,58.5
1.4072704094780912,0.06931760928539081,58.65
1.4730768930082245,0.06805314200475626,58.8
1.5465000112733702,0.0670754547333931,58.949999999999996
1.5921071442581751,0.06791384462887028,59.099999999999994
1.6485934511113096,0.06728677561631145,59.25
1.5925960209284984,0.06720653098096674,59.4
1.5293202957571135,0.06793782440554183,59.55
1.6030568994977192,0.06608740525535434,59.699999999999996
1.4790906119492508,0.06695509563681191,59.849999999999994
1.6678639809379978,0.06776317956085155,60.0
1.6530953350719169,0.06594950048993543,60.15
1.5666162354810658,0.06739943325148481,60.3
1.5146058605819208,0.0677399204744102,60.449999999999996
1.594261108218865,0.06676446145286302,60.599999999999994
1.4443349167177064,0.06734199422990314,60.75
1.5758370753666624,0.06601846989892064,60.9
1.5193946770438875,0.06596427929892362,61.05
1.5223661159665507,0.06675685160858036,61.199999999999996
1.6806563158977523,0.06580747751407397,61.349999999999994
1.516186652496004,0.06575214645727422,61.5
1.5339851932517796,0.06604105009913026,61.65
1.490331352633559,0.0660984294294602,61.8
1.4815660196902156,0.06431130045451079,61.949999999999996
1.510100992634145,0.06430596387204375,62.099999999999994
1.6236752666664303,0.0636799773532716,62.25
1.6677835948051523,0.06549077148121273,62.4
1.5317227644599574,0.06359469762668869,62.55
1.6152088255311945,0.06357714861621878,62.699999999999996
1.620415563423872,0.06286780839558798,62.849999999999994
1.6713409800729317,0.06244812130177391,63.0
1.5194759300277612,0.06400553748945034,63.15
1.6554190478906976,0.06203574294501631,63.3
1.5303251414234,0.06234443178207251,63.449999999999996
1.5722620003559424,0.0635958890768727,63.599999999999994
1.7066100716966566,0.06196098145014135,63.75
1.6973671853794068,0.06207561271062214,63.9
1.584250362945588,0.060934418804455374,64.05
1.497882909365313,0.06056371154569283,64.2
1.4235477579888194,0.06014345733065904,64.35
1.627117074195438,0.059623503850080285,64.5
1.5183903971092396,0.05959892272278786,64.64999999999999
1.5791514477057356,0.05872021315323777,64.8
1.6181489931720725,0.05771462867258475,64.95
1.557957026586308,0.058517575096396414,65.1
1.5004345782220812,0.05840577091950194,65.25
1.4637660879262764,0.057468561027779246,65.39999999999999
1.477444943979312,0.057321339830577606,65.55
1.4528857712184005,0.05684833822476717,65.7
1.5944783198691064,0.055575756103815994,65.85
1.4339528865933313,0.054614882589244164,66.0
1.4808504333813155,0.05428055072411919,66.14999999999999
1.416878824721047,0.05405983098515894,66.3
1.4569741375409262,0.053172907019446,66.45
1.359608287856264,0.05265688648513301,66.6
1.5130569647261018,0.051899161902070265,66.75
1.5449321493925134,0.05080420345437354,66.89999999999999
1.4419934785698274,0.05129774351604733,67.05
1.438289417992854,0.050344854599134126,67.2
1.3661234837651013,0.05085201377193742,67.35
1.3757029690197782,0.050113011491425295,67.5
1.4184792986699972,0.0483393729227054,67.64999999999999
1.4024675830535842,0.049137971920664006,67.8
1.4147972495721732,0.048396171117439546,67.95
1.325499834313188,0.04868819257417393,68.1
1.3361505413967183,0.047998916627697556,68.25
1.2504584487054606,0.04864578778796295,68.39999999999999
1.3451438922143693,0.047646893081743,68.55
1.406114202617884,0.047733816496562914,68.7
1.3624268004810787,0.04768386026548365,68.85
1.3770133220483054,0.047511815115236854,69.0
1.3714198810635987,0.047209936281532826,69.14999999999999
1.3600286746946122,0.04709641241838816,69.3
1.336109601501204,0.04790410363312445,69.45
1.3787922259348027,0.04730549845760518,69.6
1.358347501350812,0.047101774291846865,69.75
1.3176145244306383,0.046959043681419774,69.89999999999999
1.4306395253847928,0.047092852889098785,70.05
1.2434219197152705,0.04712971272456759,70.2
1.2715369547122202,0.04740065309320051,70.35
1.2904414531221908,0.04683918698970451,70.5
1.351028809962524,0.04648518116540217,70.64999999999999
1.3098217614837542,0.04699194188157063,70.8
1.3548498220660812,0.04740246939796372,70.95
1.3365354091493102,0.0472855057265704,71.1
1.4041496633640764,0.046921234594029054,71.25
1.3252084532500836,0.047886375760557875,71.39999999999999
1.3341709843721343,0.047860721472155685,71.55
1.247276179293896,0.04786231718176679,71.7
1.4584715374942872,0.04643871208655712,71.85
1.4524488192165526,0.047025584610401204,72.0
1.567721719781922,0.04686695326799469,72.14999999999999
1.6940368382097242,0.04557553515804243,72.3
1.7668989784227005,0.04468019258297336,72.45
1.783433414132995,0.04280667853898297,72.6
1.57660524518013,0.04183791548341493,72.75
1.228998676387542,0.040938232184923706,72.89999999999999
1.058173131527622,0.040806722702770366,73.05
0.9186506354234557,0.04301387539832354,73.2
0.9377601885228579,0.04458078450636475,73.35
1.0613252046332562,0.04738620361063777,73.5
1.2138261942264599,0.04871143671351756,73.64999999999999
1.30071638845966,0.04998063021618924,73.8
1.5426499961305165,0.05052584924469958,73.95
1.5542234035559304,0.049846294910449895,74.1
1.5623658105403422,0.04961296709410971,74.25
2.169465731119962,0.048063564349905066,74.39999999999999
2.2537439985638708,0.04608528816187832,74.55
2.5891786992436736,0.04363569158957633,74.7
2.0779648434541436,0.04096681133685083,74.85
1.6248573871860346,0.038422620200531096,75.0
1.075911698859948,0.038008090729901994,75.14999999999999
0.8064763338016325,0.03896212698671754,75.3
0.6881947008889586,0.04233365975544478,75.45
0.7494097297171917,0.04512832214372467,75.6
0.9911856329165197,0.04865840592540583,75.75
1.182122688303657,0.051680719841244956,75.89999999999999
1.3520062786224956,0.05415418873811527,76.05
1.5145833225106091,0.05541037183682095,76.2
1.5531599215450873,0.05566412714144357,76.35
1.5698747121274592,0.05643118993237662,76.5
1.615342848340185,0.056337907020079625,76.64999999999999
1.6327613951092854,0.055458595685502564,76.8
1.5584535153411958,0.05568802183747548,76.95
1.7147419374544317,0.055074778392953015,77.1
1.594326734275571,0.05577368123332036,77.25
1.3800518763995766,0.05534554930666136,77.39999999999999
1.5996514944705675,0.05482132295243331,77.55
1.5875801611603126,0.05428747575731058,77.7
1.6716176488744983,0.055446899185750034,77.85
1.5964515588888255,0.055796516644418495,78.0
1.7673478257259039,0.05532834238377049,78.14999999999999
1.7676996441829824,0.0548188175940859,78.3
1.866131534997459,0.055072165594588114,78.45
1.8755668002953596,0.05384010452382546,78.6
2.0452754756581504,0.05271182047640044,78.75
2.24811539509446,0.04851501631494587,78.89999999999999
2.274135249204068,0.04214884130347136,79.05
2.0681434250047444,0.033734780198356615,79.2
1.7111606175485026,0.028486519218343324,79.35
1.402712821485769,0.02518855653618306,79.5
1.0848573195833562,0.024726405084084017,79.64999999999999
0.9118021216806342,0.026390662653550244,79.8
0.9521558910857459,0.029114563199725125,79.95
1.5655949068238506,0.02971298183186304,80.1
2.74708865060051,0.026415561164211652,80.25
2.894544401732682,0.01890231868145039,80.39999999999999
2.3521953766454873,0.012911604754277783,80.55
1.7823517847208152,0.009655075554281497,80.7
1.3104372887447033,0.00814402663087815,80.85
0.9607836621187029,0.00780030597029826,81.0
0.7015217172037261,0.008542083001601497,81.14999999999999
0.5009205437195622,0.010745845315579322,81.3
0.3723776067661348,0.015101174283263161,81.45
0.29595122712505106,0.02354355688137682,81.6
0.28087751781792186,0.037894080577910896,81.75
0.4507281360957602,0.05424622954706194,81.89999999999999
0.8964171879146781,0.07036675996799494,82.05
1.3008666577619257,0.08119569655910949,82.2
1.9082217579825513,0.08494958011224674,82.35
1.7294509918960064,0.08805749335558104,82.5
1.5805527450269525,0.08763684443803534,82.64999999999999
1.622224224780483,0.08668065793871815,82.8
1.5602709654397366,0.08627078390363722,82.95
1.5877314977892263,0.08736948121149547,83.1
1.4770534936002369,0.09056579865541682,83.25
1.593040938844082,0.0883762653297069,83.39999999999999
1.6463664424992284,0.08861557094520296,83.55
1.5279424455693675,0.08635425502869883,83.7
1.685274659219558,0.08624635620741869,83.85
1.8035138796757955,0.08309757276952612,84.0
2.3728774020845447,0.08084914416718922,84.14999999999999
1.943373068445369,0.07589483232906626,84.3
2.210381488651483,0.07017049229362203,84.45
1.9729133744380223,0.06512265804779264,84.6
1.7221018857058756,0.06187531000596736,84.75
1.409909179225377,0.060472459265592936,84.89999999999999
1.2769234602063466,0.05886966048596376,85.05
0.9118393355637726,0.061226665592181394,85.2
0.7532489972349596,0.06645482921149422,85.35
0.6564906040032481,0.07345566599289732,85.5
0.883740345949704,0.07465384310128999,85.64999999999999
0.973082172819841,0.08220176840454876,85.8
1.2235113621476938,0.08623510219158023,85.95
1.1528357091344201,0.09047478713417889,86.1
1.2917436781268368,0.09046987813882026,86.25
1.553440651753183,0.09149828721416149,86.39999999999999
1.446591975161822,0.09330987626019721,86.55
1.4714500434714701,0.09184216397450778,86.7
1.4875384045746152,0.08695347609374834,86.85
1.680049716583376,0.08592471745939942,87.0
1.6173645354316553,0.08129887085688946,87.14999999999999
1.5567346792569083,0.07945391830468573,87.3
1.2862853023784935,0.0772619785026054,87.45
1.1086122233821527,0.07632100395501935,87.6
1.0394382264027666,0.07779296548493289,87.75
0.965464062268232,0.07949729640629745,87.89999999999999
0.9764991461271088,0.0831314391507185,88.05
1.091108799417826,0.08720110089834304,88.2
1.175151229255573,0.08782540766431284,88.35
1.3265057854844997,0.0889566466580275,88.5
1.1630791833316014,0.09228249984095613,88.64999999999999
1.1513037409509845,0.09527450327593803,88.8
1.3000530170509799,0.09333982019633429,88.95
1.1331660840493032,0.09467250237576647,89.1
1.3158013204535282,0.09210205600099268,89.25
1.3133254034725006,0.09308136273127927,89.39999999999999
1.1700859222340059,0.09279790984907563,89.55
1.3014401057031022,0.09284194022130603,89.7
1.2400718645398112,0.09336076764868942,89.85
1.1267910963664385,0.0955398282533969,90.0
1.2786733233588894,0.09272953821710789,90.14999999999999
1.186959748192806,0.09084425295563386,90.3
1.3583951497494764,0.09194035681120451,90.45
1.2810207093704884,0.0929528372871786,90.6
1.4486322310748032,0.09453366586579,90.75
1.2311108116006864,0.09335564582720844,90.89999999999999
1.2527437491860531,0.09083946612060816,91.05
1.2573801887804819,0.09445872823118723,91.2
1.189509701702187,0.09531580402372722,91.35
1.1507265174336943,0.09733738313770085,91.5
1.2627836848312126,0.0929331961665876,91.64999999999999
1.2586098503473406,0.09411319530636438,91.8
1.3262025075445232,0.09440684978120603,91.95
1.1471088434726284,0.09498139675155652,92.1
1.3206955013111852,0.09136643554547172,92.25
1.2916572449582928,0.0946138790723556,92.39999999999999
1.280888071069733,0.09348280459558564,92.55
1.209431699123192,0.09165631994172188,92.7
1.1356048719137142,0.09279714417693041,92.85
1.1874493235163865,0.09607155656635215,93.0
1.031105981615722,0.09652460782447371,93.14999999999999
1.3566899215118666,0.09394974195362678,93.3
1.164283324842519,0.09829536677158922,93.45
1.2070822423744418,0.09510740784042408,93.6
0.9867682077724176,0.09726664890594548,93.75
1.122805962919913,0.09524610414268188,93.89999999999999
1.212029300745178,0.0950194244533701,94.05
1.3001384120206247,0.09387646590415372,94.2
1.0713991387450041,0.0949003857312224,94.35
1.2277249182799066,0.09274294857687689,94.5
1.0976831593950727,0.09591853175580262,94.64999999999999
1.345286411065342,0.09302791730854292,94.8
1.2739748295838604,0.09370072356630381,94.95
1.2275320011027215,0.09535180832810503,95.1
1.1037307779647074,0.09584673851357008,95.25
1.0836416381015033,0.09937343132629378,95.39999999999999
1.3090292173977567,0.09352177710658262,95.55
1.2026906249761704,0.09099885616434245,95.7
1.3880310772759856,0.0926824678475735,95.85
1.2972995649138048,0.09057947506617373,96.0
1.2371016184708874,0.09736140994286742,96.14999999999999
1.1644314917023757,0.09556475463191504,96.3
1.1584550915731484,0.09367074083897138,96.45
1.0405656695210264,0.09630835113230236,96.6
1.1844778263120281,0.09273783695344237,96.75
1.1872361177844153,0.09189628444987709,96.89999999999999
1.1364631229440514,0.09534847894990142,97.05
1.213182013374844,0.09208487700115264,97.2
1.1416711372543955,0.09292884759177565,97.35
1.124458431130473,0.0933102183519864,97.5
1.2103617529802746,0.0940289690038187,97.64999999999999
1.1176475083242943,0.09492768823093363,97.8
1.1851840719710192,0.09405795594635122,97.95
1.2078690171029445,0.09493002830448104,98.1
1.2495774737753762,0.0928389507736304,98.25
1.2214170256838066,0.09388901387977558,98.39999999999999
1.195132546650171,0.09170861206776215,98.55
1.3012459961128935,0.09181215885292122,98.7
1.2614836112292716,0.09203247292135393,98.85
1.088706202798017,0.09387814623712966,99.0
1.254079296891571,0.09086638939241806,99.14999999999999
1.170596379532008,0.09190157947208016,99.3
1.2730804983595092,0.0935019641578867,99.45
1.2830910458700413,0.09229840973610319,99.6
1.0772219601518824,0.09401724513952231,99.75
1.1678294147429134,0.09113649009371164,99.89999999999999
1.1481362584688535,0.0917826985804045,100.05
1.197447625345645,0.0939419547637899,100.2
1.2536634881075246,0.0913613802862328,100.35
1.3109815353980252,0.09217513571916063,100.5
1.0461712162890178,0.09666047570213769,100.64999999999999
1.0804248004695671,0.09068088512336644,100.8
1.2492946146179658,0.09212982256634131,100.95
1.1909959649302408,0.09437418959820557,101.1
1.1534854617557517,0.09433292243532507,101.25
1.1733807565942989,0.09496408485977398,101.39999999999999
1.1641882109713657,0.09285614567022767,101.55
1.4393518956915345,0.08813986958512358,101.7
1.2410391245983066,0.09467922949830775,101.85
1.3849996630527108,0.09100136718777435,102.0
1.1284048820142316,0.09476608737578937,102.14999999999999
1.0482332098783171,0.09519967859594546,102.3
1.3051419739934709,0.09205860453588052,102.45
1.2439489594714934,0.09236950428136109,102.6
1.1982185380077257,0.09284645849429185,102.75
1.2439885397575494,0.09016869334747578,102.89999999999999
1.1090784693787057,0.09473543158373321,103.05
