ratio,ratio_err,bin
0.0,inf,15.45
0.0,inf,15.6
0.0,inf,15.75
0.0,inf,15.899999999999999
0.001548296720898723,1.000773848939359,16.05
0.0,inf,16.2
0.0,inf,16.349999999999998
0.0,inf,16.5
0.0,inf,16.65
0.0,inf,16.8
0.0,inf,16.95
0.0,inf,17.099999999999998
0.0016460838822186592,1.000822703520568,17.25
0.0,inf,17.4
0.0045109029464645775,0.5786509894995614,17.55
0.0014412716019426722,1.000720376329943,17.7
0.0,inf,17.849999999999998
0.001571637877495289,1.0007855104254333,18.0
0.0,inf,18.15
0.0017279333570251374,1.0008635937814028,18.3
0.0,inf,18.45
0.003096593441797516,0.7082007460606764,18.599999999999998
0.0,inf,18.75
0.007518171577441127,0.4488915618671042,18.9
0.0016460838822186592,1.000822703520568,19.05
0.003327190825761139,0.708282143931979,19.2
0.0,inf,19.349999999999998
0.0017184392177008396,1.000858850796505,19.5
0.0031275593762154375,0.7082116771757634,19.65
0.0031275593762154375,0.7082116771757634,19.8
0.004861491258366348,0.5787519593223468,19.95
0.006193186883594892,0.5015459068927776,20.099999999999998
0.007189791669460987,0.5017942286608778,20.25
0.005938403878890249,0.5790620012511298,20.4
0.0074821994646304645,0.448883548253805,20.55
0.006481988344488005,0.5016178795518776,20.7
0.009835092378036366,0.4494074081227492,20.849999999999998
0.012095533499175961,0.3802434433546067,21.0
0.005423513369159681,0.5789137855700563,21.15
0.011898323713863642,0.3802063957743147,21.3
0.006836195357847873,0.5017061379328162,21.45
0.012897152066868303,0.35582600243427764,21.599999999999998
0.008019383015937225,0.44900320333287985,21.75
0.012095533499175658,0.38024344335460664,21.9
0.004667999068978411,0.5786962355355293,22.05
0.015381439555158478,0.3358871238237232,22.2
0.017163435601181956,0.336181735838285,22.349999999999998
0.012582135421557054,0.38033484033744286,22.5
0.01627054010747947,0.33603414841475715,22.65
0.024791629201708645,0.280767030335131,22.8
0.012029074523905576,0.3802309588590119,22.95
0.02535858953688367,0.2923124169926307,23.099999999999998
0.027105514593867123,0.28108382469864845,23.25
0.018954905310396956,0.31921073060133753,23.4
0.029505277134108256,0.2619803144174651,23.55
0.01932761412268048,0.30441114752654097,23.7
0.03106847062465608,0.2621791334977743,23.849999999999998
0.03710663666696402,0.222229679200314,24.0
0.030072686309764944,0.2620524993596722,24.15
0.038873619365390875,0.21730514985377664,24.3
0.061434202032804634,0.17934512201025393,24.45
0.152823924065076,0.11577965861753915,24.599999999999998
0.4505805880988488,0.0754224855456106,24.75
0.9655430399827983,0.06084067427238657,24.9
1.96217118007801,0.05301329162821409,25.05
3.066488690171177,0.04953914766709134,25.2
3.5900590657890845,0.04922878868690858,25.349999999999998
3.237023954383256,0.04768963870168431,25.5
3.7550633274946206,0.05022529257840123,25.65
3.2586023668393223,0.047785279160757095,25.8
3.7451533796206564,0.05008002781395007,25.95
3.4308378611823223,0.0494770322360311,26.099999999999998
4.143461641682443,0.05247341348679672,26.25
3.591775736459498,0.05014642162274383,26.4
4.012592135869002,0.0526395176150238,26.55
3.0238739838528894,0.04755916396961764,26.7
3.375157826834124,0.04912447929481625,26.849999999999998
3.3808341232478853,0.04986266111497109,27.0
3.426965975037994,0.04963397452753616,27.15
4.056761799585858,0.05315079107546196,27.3
3.8066253503683978,0.052008750780770066,27.45
3.468921039840715,0.049566127662520075,27.599999999999998
3.1510612674835983,0.048801242351098714,27.75
3.295379635428856,0.049857317455275746,27.9
3.352663968263233,0.0508552170438032,28.05
3.4284385060809828,0.05056515762037905,28.2
3.5998418323574,0.05178922201973653,28.349999999999998
3.0387082575745943,0.048598535929470825,28.5
3.3156088323820128,0.05075906702259397,28.65
4.02762799059415,0.054591374164168795,28.799999999999997
3.176842130024107,0.04992143069121538,28.95
3.3144501194301803,0.049823913869024294,29.099999999999998
3.294893763224829,0.05095754072960833,29.25
2.961761047839301,0.050201635719420615,29.4
3.4791542864848783,0.051300102542284745,29.549999999999997
3.1847708282209974,0.050058473761611176,29.7
3.552315750960202,0.052039406149203986,29.849999999999998
3.2418355841941744,0.05121791623878335,30.0
3.17355289645548,0.04918791471964373,30.15
3.1477371786442268,0.04707092063884647,30.299999999999997
3.429713417648295,0.04777217861677487,30.45
2.8584765650201858,0.04360807439341616,30.599999999999998
2.4328208902748294,0.041765051874342,30.75
2.0104090160037367,0.04157082827527479,30.9
1.8892492817312385,0.044094365968709984,31.049999999999997
1.662189961584316,0.04646628827585529,31.2
1.6074200514975778,0.0485762921104671,31.349999999999998
1.721753350478763,0.05022427320139812,31.5
1.9052947924081083,0.0523530719612635,31.65
2.24498782621614,0.05564496769336427,31.799999999999997
2.0008360624774117,0.0548347495845601,31.95
2.2194886883635934,0.055935273300370715,32.1
2.2658848541981516,0.055376516218906956,32.25
1.9072355950675148,0.05408127495605805,32.4
2.310284736300519,0.057192939670234144,32.55
1.7897594118236364,0.05308426131935769,32.699999999999996
1.9025986205321834,0.0532927393465276,32.85
2.163585595876107,0.0559666236806721,33.0
2.145505732085027,0.055288849531281964,33.15
2.2457613854225493,0.056027084716935564,33.3
2.318473363674005,0.05695493376889969,33.449999999999996
2.32144195953026,0.056136202279682634,33.6
2.285524159543239,0.056071759896904556,33.75
2.3556511046401982,0.05621162515763719,33.9
2.265367331962583,0.05519104651695543,34.05
2.2514417817255845,0.05380815648318527,34.199999999999996
2.368554112964359,0.05207879970965495,34.35
2.762677448991857,0.05225452285611333,34.5
2.4538032340002065,0.048389683968552755,34.65
1.9017966822304229,0.04284178475898111,34.8
1.6759638831250507,0.042535940203661894,34.949999999999996
1.495213963322211,0.044804159200627226,35.1
1.3344253338526082,0.04774633221610261,35.25
1.4698060730486333,0.04967231355910774,35.4
1.5840665597380152,0.05251484071115363,35.55
1.7338407291903604,0.05551684722705328,35.699999999999996
1.6117592921755304,0.053661515122713346,35.85
1.4056641863108856,0.054530972207791496,36.0
1.3533451374866357,0.05794070875541105,36.15
1.2566421206237555,0.0579922668237911,36.3
1.838127001811658,0.0650846406647925,36.449999999999996
1.3406804526051237,0.06033448050235063,36.6
1.2810964367965847,0.05974772783045665,36.75
1.6576064693951627,0.06464229671203081,36.9
1.4706183449872423,0.061044433350781566,37.05
1.9178430137180247,0.0669999197900556,37.199999999999996
1.3685844929971773,0.06195863749409831,37.35
1.4720693003849412,0.06284100964042272,37.5
1.4179677982713559,0.06002939913462418,37.65
1.5785555591773728,0.06342481833336164,37.8
1.536583519619722,0.06116595153970632,37.949999999999996
1.328701695778438,0.05985497467633989,38.1
1.5593434336742553,0.060337404019902625,38.25
1.313146505219937,0.0614287011634062,38.4
1.369959107047181,0.06172700903794373,38.55
1.439114733951628,0.06088399870079845,38.699999999999996
1.652115334612649,0.0619074842867316,38.85
1.5345291327911397,0.0609616139593318,39.0
1.570997132823129,0.06274717900375884,39.15
1.7570272593219887,0.06316572807362308,39.3
1.4793127560500365,0.0618554761696649,39.449999999999996
1.4897059134086716,0.05864145566395558,39.6
1.7846945964288508,0.062233516414144645,39.75
1.457442669317234,0.059292956990401234,39.9
1.7151932769573517,0.0626846710449957,40.05
1.298662072111407,0.0605485566030831,40.199999999999996
1.645944383585507,0.0652746505603344,40.35
1.5543734944959204,0.062164360426658884,40.5
1.3617510079057977,0.05804409519517739,40.65
1.4980556142605255,0.06147525256682649,40.8
1.4659104831386132,0.059824495169304506,40.949999999999996
1.3931855403150513,0.06129407125986318,41.1
1.5613738732038887,0.06282234438549072,41.25
1.6302711079178565,0.06303347679011954,41.4
1.4494620005642522,0.06037410652701122,41.55
1.4914257025393114,0.06244153074202596,41.699999999999996
1.3469355713576399,0.06027459830014651,41.85
1.480378104742937,0.062302936335031894,42.0
1.4204332166985951,0.06083558351205053,42.15
1.6492813113432936,0.060119041882928194,42.3
1.6609235778246558,0.06161084877956985,42.449999999999996
1.595508551345552,0.06071904083172701,42.6
1.3966908995162353,0.06062925273827468,42.75
1.5075286201911038,0.061176629770983426,42.9
1.554843804176544,0.06058673610789476,43.05
1.5847856839190317,0.061698894516547954,43.199999999999996
1.7350507968063513,0.06255241918299971,43.35
1.826891826107843,0.06197487905029505,43.5
1.7404509811162625,0.06131225014621572,43.65
1.774128814296727,0.06578612363458884,43.8
1.4776584878940868,0.06164486763193695,43.949999999999996
1.6143725603707664,0.06102603900324511,44.1
1.6039911658030226,0.060222326783176496,44.25
1.605173856323177,0.06109288639744658,44.4
1.7176754669383525,0.06266798773159306,44.55
1.6473404348016296,0.06194130502200005,44.699999999999996
1.5838854269557037,0.06036893421748718,44.85
1.2959707115822445,0.05760101345324919,45.0
1.7214717574977345,0.06445865895081125,45.15
1.4545293263366021,0.060124188197319954,45.3
1.747035120309,0.061983926636438,45.449999999999996
1.786499825505874,0.06079163684875162,45.6
1.6104596787985364,0.061508331929987115,45.75
1.6442683485260006,0.060813464056291636,45.9
1.7947379189676724,0.061207005142458526,46.05
1.4308584146194092,0.05762677180542946,46.199999999999996
1.8765356257304984,0.06347252461163749,46.35
1.5507481907076406,0.05977019706821893,46.5
1.7154896578504981,0.06078275867528183,46.65
1.5159975309720868,0.06003816277944684,46.8
1.3317349601957778,0.05943847035273023,46.949999999999996
1.555151938105298,0.05953066481109229,47.1
1.4300353726782993,0.05913081915243387,47.25
1.6170640330366677,0.06123214356444382,47.4
1.5029077270949844,0.05912428589922718,47.55
1.41046795398044,0.05910526048807294,47.699999999999996
1.4365203755590341,0.0604850312254271,47.85
1.6015622845999207,0.05839220091686917,48.0
1.3217030584240375,0.0557124859807008,48.15
1.4665717615504938,0.059616591524030246,48.3
1.5341946669823114,0.059081522179620885,48.449999999999996
1.7623911229486173,0.0598182818475898,48.6
1.6613772856643205,0.05960906560097652,48.75
1.5681235205756123,0.05964023629003129,48.9
1.478482614211918,0.05834817122631978,49.05
1.5932422039714815,0.06073567716553442,49.199999999999996
1.6299834997220162,0.06069143497827936,49.35
1.473598528180937,0.05675236926245689,49.5
1.5464043582406723,0.0598030987115765,49.65
1.735795453800764,0.05933778113490471,49.8
1.5179619392848696,0.057484015115614226,49.949999999999996
1.7097324589990002,0.06059475389161703,50.1
1.6275654385446545,0.057635296094798436,50.25
1.5577263473805159,0.057559682333084866,50.4
1.6553724984120963,0.059862330795997364,50.55
1.401463315418785,0.05823999775207865,50.699999999999996
1.6342015548579936,0.05778112579310719,50.85
1.9490950032587024,0.061528404403744574,51.0
1.4121404456252744,0.05690142713706983,51.15
1.5480435403038546,0.05690049653653304,51.3
1.4879039872655127,0.05562740281875553,51.449999999999996
1.5336345374944804,0.05579043952045109,51.6
1.6498400467832433,0.05806287772272685,51.75
1.3241134533006231,0.05462103603969427,51.9
1.703696818097312,0.05714310388291456,52.05
1.8324290191427466,0.055668102695398305,52.199999999999996
1.9769966238753842,0.05342530581937687,52.35
2.6481374455209807,0.05324101454494863,52.5
2.427858883212281,0.04531931104939461,52.65
1.7967030290401231,0.03823540470620958,52.8
1.6148579191272587,0.0356712341195849,52.949999999999996
0.9948617444348605,0.034561944254910736,53.1
0.7204278563127317,0.035193876851346464,53.25
0.5829439593478738,0.04006769068796964,53.4
0.6285781099260376,0.044565354994249295,53.55
0.8489089735446924,0.04932316864507373,53.699999999999996
1.1585835718795272,0.05357664488841543,53.85
1.5616664723137585,0.058876105235295725,54.0
1.4232374629748905,0.05805418627261884,54.15
1.5080834252445239,0.05968767462188312,54.3
1.525528961924629,0.06103252387367172,54.449999999999996
1.4531449346642566,0.05993096241285448,54.6
1.8051189155648943,0.06186195647037268,54.75
1.3500955071247873,0.058150084990068684,54.9
1.5149808893307488,0.06068159573143691,55.05
1.39866009371201,0.05771890810105291,55.199999999999996
1.67912230340194,0.0594905974099059,55.35
1.5098562505874784,0.05987911931058007,55.5
1.550657061355371,0.05997951062184776,55.65
1.4614231994324116,0.0565022777616968,55.8
1.331908906768449,0.05609791068019795,55.949999999999996
1.4747167389845643,0.05895528608191799,56.1
1.7469653087155996,0.05926840103739007,56.25
1.4855907037031684,0.057916952779842636,56.4
1.5595532565192092,0.058891674665244295,56.55
1.6664756676261983,0.0611110444893565,56.699999999999996
1.537030825022575,0.05827772248853389,56.85
1.7912385518337228,0.06076277220924456,57.0
1.5155019259253892,0.059026050940642755,57.15
1.5529950006044586,0.05954684197947373,57.3
1.3842688836748054,0.056458172531127435,57.449999999999996
1.708455904151388,0.05807685791127187,57.599999999999994
1.373406508686654,0.057939715398768715,57.75
1.591067118907916,0.05846618126850137,57.9
1.6151916230601862,0.058893326474761525,58.05
1.6409261527219787,0.05792829718402207,58.199999999999996
1.6595213016663546,0.05839214582839069,58.349999999999994
1.6084591077688286,0.058739618105193306,58.5
1.335299302540738,0.0572303642293032,58.65
1.5074836193367098,0.058891132172836445,58.8
1.6015622845999207,0.05839220091686917,58.949999999999996
1.625902442841651,0.05881910414964344,59.099999999999994
2.054884052969229,0.061988881666600174,59.25
1.4268333012210326,0.05610386538423109,59.4
1.3385954130209208,0.05587745762877879,59.55
1.5895127715839181,0.05678730467353227,59.699999999999996
1.3879701373745454,0.056426591099995226,59.849999999999994
1.754057776032339,0.05860023252437355,60.0
1.682340762501107,0.05708960749312829,60.15
1.4305345549208521,0.05607395037479521,60.3
1.5434708609902814,0.05785042943240377,60.449999999999996
1.5677386240278837,0.05693939077876957,60.599999999999994
1.456937597616677,0.05723562524182151,60.75
1.5677893796167521,0.05730286321382414,60.9
1.5040174070343955,0.05758975036467361,61.05
1.5864133414891637,0.05791909628087896,61.199999999999996
1.4473649779938527,0.05420344250012327,61.349999999999994
1.3729455566783042,0.05526286262427022,61.5
1.7363346881754913,0.058302431558931056,61.65
1.453395239536055,0.05572758378352175,61.8
1.3116601057398334,0.05303054375979612,61.949999999999996
1.622898188512706,0.05551699317994726,62.099999999999994
1.6098296421138816,0.05577314046024689,62.25
1.6924451054845497,0.056116473543032855,62.4
1.4464962115001379,0.05361761522263298,62.55
1.7211536949369755,0.05612025875932943,62.699999999999996
1.7490427594376605,0.055955591318608215,62.849999999999994
1.6924564167289118,0.053321130853441916,63.0
1.6732442662749163,0.055883350912411006,63.15
1.7885730182727353,0.055205260483014884,63.3
1.4968800223058476,0.05281865277332106,63.449999999999996
1.4515954930906463,0.05357910710253334,63.599999999999994
1.535796262109494,0.05213343690395384,63.75
1.5620982045715335,0.052515805243754266,63.9
1.7100982554151776,0.05383772662297946,64.05
1.4897059134071728,0.05245051246564211,64.2
1.5534120879648954,0.053294281206379614,64.35
1.5685424688829153,0.05098763909983096,64.5
1.4504623194035164,0.05052291476197043,64.64999999999999
1.5574613863371296,0.05092910980464951,64.8
1.5487433449520587,0.04974442784770172,64.95
1.598706747130959,0.05080002215916209,65.1
1.4918311390766117,0.04952362773278592,65.25
1.3285444529729697,0.04840041377191652,65.39999999999999
1.340382589805996,0.047211606621838605,65.55
1.4195406483821604,0.049337060324985194,65.7
1.6816297515585998,0.04908534247577988,65.85
1.3834405789140987,0.046612119453615895,66.0
1.4875955494555335,0.047276171932323405,66.14999999999999
1.4030055514983515,0.046382141929536484,66.3
1.675172213835286,0.04775588155629092,66.45
1.2806532603655032,0.044207321610186326,66.6
1.460311558367588,0.04450760812097446,66.75
1.5104690169216117,0.04437336258826346,66.89999999999999
1.3856825569614482,0.04323953256340863,67.05
1.3497340962465636,0.042530920656519054,67.2
1.3219580868534635,0.04344848446516736,67.35
1.3545713244277864,0.0428560275645984,67.5
1.221365859849142,0.04042968131958857,67.64999999999999
1.3986855702150625,0.04193527314312803,67.8
1.1631419167738104,0.0400290812504906,67.95
1.4909928517151665,0.043589801847529835,68.1
1.3630861385585287,0.04202538682672796,68.25
1.4399804627984045,0.04289645591085842,68.39999999999999
1.3717712960230548,0.04136707267036592,68.55
1.386617305720194,0.04127359754358714,68.7
1.2546186463203186,0.04018776352206816,68.85
1.571598586547501,0.042751813359442566,69.0
1.2819356745530597,0.040229269138622216,69.14999999999999
1.2788841932047375,0.040018303904189284,69.3
1.243895410027038,0.040092080708656844,69.45
1.2680995057005513,0.04009290686032464,69.6
1.4078950251916518,0.041077763309807246,69.75
1.283124799801614,0.04039763756284229,69.89999999999999
1.4217075902600238,0.040994808410667785,70.05
1.392461149027823,0.04136841307281394,70.2
1.1366209206714397,0.0393338900025277,70.35
1.224016970356712,0.039786055698094715,70.5
1.2976234890424017,0.03983411293359096,70.64999999999999
1.1822677534750177,0.03934091542628395,70.8
1.288408571017655,0.04024349605258951,70.95
1.2572610483869275,0.03999699712671501,71.1
1.3441850936068727,0.04071657560156222,71.25
1.2314208142244747,0.04018247825574148,71.39999999999999
1.3373674142460494,0.040947944472964834,71.55
1.3400934026237852,0.042040957969542235,71.7
1.519973481860482,0.0410973267907231,71.85
1.3778424690943112,0.04056557312003144,72.0
1.665242316700043,0.040916343725421155,72.14999999999999
1.5148041704025326,0.03776816891676529,72.3
2.0576048527724695,0.040382206330824934,72.45
1.7108595074209731,0.036597233012084354,72.6
1.4486320151110055,0.03543598066510861,72.75
1.2708363438191426,0.03555819866225228,72.89999999999999
1.048471184585167,0.03468227724662615,73.05
0.9415256872143771,0.03665537331055163,73.2
0.9300733341492315,0.037644224216334385,73.35
1.1464713332981165,0.04107891750380824,73.5
1.142516588453731,0.041351051836583365,73.64999999999999
1.2662553708243072,0.042630575588413586,73.8
1.4308052248326264,0.04251223506223923,73.95
1.3683072270935863,0.04165361460416576,74.1
1.5303471568440103,0.042227838985351894,74.25
2.1735933888746928,0.041989372920582156,74.39999999999999
2.1317612069313365,0.039200556307082655,74.55
2.5152912377433547,0.037732893590411105,74.7
1.978381790030836,0.03474606351641637,74.85
1.4428473922267568,0.031758581694424505,75.0
1.0886730120328336,0.032275876062122205,75.14999999999999
0.7941733098815221,0.03266994017451302,75.3
0.6861430747817211,0.03523687019577928,75.45
0.8163343305757,0.03915062690409584,75.6
1.106749339632281,0.042932217218178206,75.75
1.3133483032725761,0.04467646423636429,75.89999999999999
1.3761261255340538,0.04694889383383627,76.05
1.527064860647176,0.04743712021797393,76.2
1.4638535171656653,0.0467361455669146,76.35
1.5581947606495934,0.04787785722076132,76.5
1.6301665616586412,0.04878771599767982,76.64999999999999
1.5843557366347762,0.047302615512419856,76.8
1.6280446067964416,0.048013563569720016,76.95
1.5127174942096242,0.04604819979081014,77.1
1.7036176794473392,0.04884922567027518,77.25
1.3569572132283145,0.046802571312257554,77.39999999999999
1.577318906185883,0.047034996615257924,77.55
1.670338127031129,0.0470359037803401,77.7
1.6481961137483305,0.047154070797077466,77.85
1.6266101220041478,0.047482638543931914,78.0
1.7215792748159013,0.04740655787782114,78.14999999999999
1.841460193471596,0.04748817892566391,78.3
1.6416442368923463,0.04569744318612246,78.45
2.139825063011437,0.04838807409270153,78.6
2.005951875778461,0.04494584462189856,78.75
2.278114249634122,0.042428440577230185,78.89999999999999
1.966815690196309,0.03486987338308795,79.05
1.944308670825516,0.029003983326558617,79.2
1.6933555142977124,0.024766527733844333,79.35
1.321201839790903,0.021569977947258085,79.5
1.0495721318411368,0.021191357873413686,79.64999999999999
0.9105252467521443,0.02230543916495939,79.8
0.9704983865884588,0.02461573304248897,79.95
1.6259166293561,0.025865485594878727,80.1
2.594967743307854,0.022875422835738075,80.25
2.6241262536618457,0.016155227527644377,80.39999999999999
2.2936931579115036,0.01135370531221081,80.55
1.6948199637086407,0.008381464657876404,80.7
1.2640610268209298,0.007048627341239956,80.85
0.9525088888328664,0.006701572410532766,81.0
0.7197343822167556,0.007268004158771614,81.14999999999999
0.5459287856600785,0.008907954138786115,81.3
0.43775009262320647,0.012169614418844097,81.45
0.3799673650005635,0.01836172740315026,81.6
0.39460730568369773,0.028667184848606853,81.75
0.6109811790270664,0.04271347265617745,81.89999999999999
1.11001240288965,0.05862168783681142,82.05
1.7690257721749163,0.07141074832531208,82.2
1.8704031563670351,0.06859722257397884,82.35
1.9703624070191332,0.07676963074291189,82.5
1.5337070018000705,0.07048441632521348,82.64999999999999
1.6232033162586192,0.07109389319641969,82.8
1.6065778690477204,0.07308452703760833,82.95
2.015098382905224,0.07696474817410491,83.1
1.5889439589537457,0.0765332559979713,83.25
1.7046917039623022,0.07384448163313174,83.39999999999999
1.6963610094936983,0.07350870069006579,83.55
1.7747081111567486,0.07540475632850059,83.7
1.9892732311548431,0.07392462724961303,83.85
1.8281713054814985,0.0706254659953286,84.0
2.2148226603021,0.06806107043525432,84.14999999999999
2.550698424606263,0.06955187843431336,84.3
2.6082123605362497,0.06300341688864056,84.45
2.12629036728586,0.05751733456016257,84.6
1.7787993952252383,0.05268798128466667,84.75
1.253743367337127,0.04944094581341765,84.89999999999999
1.4177210776472522,0.05203282061024193,85.05
1.009912344832425,0.052364453029783056,85.2
0.7334871394229043,0.05415849303562512,85.35
0.7377832374673784,0.061463726267353934,85.5
0.8262934648286245,0.06532259031663055,85.64999999999999
0.9110716443772569,0.06894860087867995,85.8
1.1177625248922223,0.07178235767385385,85.95
1.251023750488106,0.07577867461730492,86.1
1.3669894352250365,0.07800516486797388,86.25
1.330745852234432,0.07328289123666999,86.39999999999999
1.5715020569397151,0.07948702329366569,86.55
1.2750818995361912,0.07325134262946528,86.7
1.4739784782974772,0.07209322976490841,86.85
1.6954663986883054,0.07234580386766634,87.0
1.8041079349149347,0.07153310620049633,87.14999999999999
1.4161588855522835,0.06533629889481486,87.3
1.4022745727807768,0.06627010505572241,87.45
1.1098491953117031,0.064256232350748,87.6
0.9260028741357006,0.06520476956334938,87.75
0.9789689280358851,0.0658053779242599,87.89999999999999
1.1337402738796882,0.07249495096873866,88.05
1.0690100490854817,0.07043901471464503,88.2
1.3878544731974742,0.07486849932117245,88.35
1.596273811498787,0.0812791159262178,88.5
1.6408354988286913,0.08541150793290138,88.64999999999999
1.3565317776381063,0.08090686994656446,88.8
1.4269489654001117,0.08154247511371934,88.95
1.1800894141207754,0.07717854918228186,89.1
1.350693225114211,0.07733956101175925,89.25
1.1062293349225587,0.07425422114894221,89.39999999999999
1.3710347498081505,0.07930458273638694,89.55
1.5768111855113434,0.08425350677338313,89.7
1.4691298648819833,0.0831644765132989,89.85
1.2618084379921524,0.08027389789799874,90.0
1.2318754277765536,0.07603986253092283,90.14999999999999
1.4056042713815713,0.07843749480808732,90.3
1.4904171842235938,0.0803234585299747,90.45
1.3599612119065714,0.07809027459830505,90.6
1.2299728700718982,0.07383939602978724,90.75
1.1800894141198894,0.07717854918226617,90.89999999999999
1.1329424271001982,0.07751315067162999,91.05
1.480378104743995,0.08358816050580159,91.2
1.3730748480966521,0.0811903601300441,91.35
1.104627354154383,0.07961933821966431,91.5
1.3107636486862175,0.07870881021924592,91.64999999999999
1.359136914109413,0.08186631484311878,91.8
1.2266982886735356,0.07942246006880624,91.95
1.1479173974257684,0.08019283266885138,92.1
1.544232442009043,0.08025643145503238,92.25
1.0080794060854692,0.07458248340771235,92.39999999999999
1.4479441556569856,0.08079511793265706,92.55
1.6342598994057504,0.08426405518192696,92.7
1.2652399294701135,0.07976862484553379,92.85
1.2023728268579934,0.07978245035082991,93.0
1.0718040558957984,0.08241844564941099,93.14999999999999
1.3840348963731586,0.07869115853854278,93.3
0.9909099013764553,0.0788770780506062,93.45
1.138431612944388,0.07664732300265675,93.6
1.1823700080827033,0.08390413131592322,93.75
1.1239666508289403,0.07846288979426193,93.89999999999999
1.2304024798765087,0.07893145459697748,94.05
1.4166004233463307,0.07922678976510393,94.2
1.1444024081171733,0.08160658556646828,94.35
1.4518053400727235,0.08075121598571837,94.5
1.3489954899839693,0.08100271548631156,94.64999999999999
1.3945235336318424,0.07948587325130178,94.8
1.5766326718489068,0.08367627630924267,94.95
1.4835858579498755,0.08192920242914208,95.1
1.14784653395311,0.07767417061525127,95.25
1.1611513546195589,0.08179774487682176,95.39999999999999
1.6109072951491665,0.08333008088749146,95.55
1.435469559855544,0.08248022549291348,95.7
1.6861624463092573,0.08497568352860668,95.85
1.2712015529154455,0.07751431943007386,96.0
1.3489954899839693,0.08100271548631156,96.14999999999999
1.1857230602152398,0.07959540916437438,96.3
1.0425197920730573,0.07750749094865639,96.45
0.9213620865083789,0.07665327804597674,96.6
1.2951775299172001,0.08074893627777424,96.75
1.3726510595633161,0.07750297764085112,96.89999999999999
1.318850339369224,0.08139586404671965,97.05
1.1988977608846578,0.07729984252621654,97.2
1.4543151099433556,0.08122574261457134,97.35
1.1762342871434615,0.07930759403432243,97.5
1.1680476854047113,0.07696510609198547,97.64999999999999
1.0084186773793613,0.07629877726866795,97.8
1.2583827137258314,0.08126166517656719,97.95
1.1904903432065281,0.07866273468591738,98.1
1.5168662974664202,0.08054047931259874,98.25
1.2761880213316283,0.08007369882294489,98.39999999999999
1.1932318924490029,0.07904760534077626,98.55
1.3066248060653338,0.07832394551899899,98.7
1.5252207368965514,0.0842218301669805,98.85
1.2119292582850765,0.08053940690961246,99.0
1.271645021100911,0.07835547931134472,99.14999999999999
1.1736089144427393,0.07573054779441421,99.3
1.1616649111675272,0.07706257110844962,99.45
1.2614489484088196,0.07892963264970346,99.6
1.2767801218217854,0.08100201231751229,99.75
1.2345629116657688,0.07719348697337565,99.89999999999999
1.1713016487409056,0.07539254425795852,100.05
1.3135749380126147,0.08050218672348117,100.2
